1749793980000000,2.99800000,3.00520000,2.99790000,3.00520000,20436.30000000,1749794039999999,61324.91479000,282,15600.20000000,46809.61432000,0
1749794040000000,3.00530000,3.01060000,3.00530000,3.00550000,114375.30000000,1749794099999999,344032.13552000,597,35818.50000000,107723.86235000,0
1749794100000000,3.00540000,3.00650000,2.99900000,3.00420000,54278.50000000,1749794159999999,162969.46798000,525,18262.00000000,54817.49037000,0
1749794160000000,3.00430000,3.00460000,3.00100000,3.00380000,26436.70000000,1749794219999999,79386.44099000,424,6444.00000000,19351.77446000,0
1749794220000000,3.00380000,3.00380000,3.00020000,3.00330000,48852.60000000,1749794279999999,146645.47413000,675,15120.40000000,45378.96313000,0
1749794280000000,3.00330000,3.00330000,2.99640000,2.99670000,57650.90000000,1749794339999999,172972.18995000,710,10798.50000000,32396.58143000,0
1749794340000000,2.99660000,2.99810000,2.99390000,2.99450000,37053.60000000,1749794399999999,110992.79373000,565,23358.20000000,69966.15602000,0
1749794400000000,2.99460000,2.99500000,2.99230000,2.99270000,19789.20000000,1749794459999999,59248.68812000,411,11917.60000000,35683.15516000,0
1749794460000000,2.99270000,2.99710000,2.99160000,2.99640000,37782.80000000,1749794519999999,113131.29409000,398,18712.30000000,56036.62872000,0
1749794520000000,2.99620000,3.00190000,2.99610000,3.00090000,17771.30000000,1749794579999999,53294.81970000,350,8237.80000000,24702.50448000,0
1749794580000000,3.00080000,3.00110000,2.99910000,3.00020000,23682.30000000,1749794639999999,71056.13668000,328,6226.10000000,18679.79246000,0
1749794640000000,3.00010000,3.00100000,2.99880000,3.00030000,18573.40000000,1749794699999999,55717.38186000,300,15059.60000000,45177.64198000,0
1749794700000000,3.00020000,3.00130000,2.99700000,2.99700000,17729.80000000,1749794759999999,53177.39332000,388,7942.70000000,23826.50167000,0
1749794760000000,2.99700000,2.99700000,2.99280000,2.99510000,27914.00000000,1749794819999999,83586.75646000,361,8832.70000000,26445.73672000,0
1749794820000000,2.99520000,2.99990000,2.99520000,2.99750000,14426.30000000,1749794879999999,43253.84671000,307,4910.30000000,14717.44472000,0
1749794880000000,2.99750000,3.00030000,2.99070000,2.99900000,170944.70000000,1749794939999999,512253.03305000,1068,44100.90000000,132195.70450000,0
1749794940000000,2.99900000,2.99960000,2.99630000,2.99920000,13164.60000000,1749794999999999,39462.67004000,226,9352.10000000,28032.45929000,0
1749795000000000,2.99940000,3.00020000,2.99710000,2.99710000,9315.90000000,1749795059999999,27927.73823000,215,7217.50000000,21634.99937000,0
1749795060000000,2.99700000,2.99870000,2.99350000,2.99870000,21913.00000000,1749795119999999,65646.78268000,391,13227.40000000,39625.04511000,0
1749795120000000,2.99870000,3.00070000,2.99510000,2.99680000,24415.40000000,1749795179999999,73197.51364000,441,8882.70000000,26627.42579000,0
1749795180000000,2.99680000,2.99710000,2.99220000,2.99220000,24507.40000000,1749795239999999,73398.48491000,483,6772.20000000,20279.70836000,0
1749795240000000,2.99210000,2.99320000,2.99150000,2.99250000,10482.70000000,1749795299999999,31367.41846000,197,4274.30000000,12789.74298000,0
1749795300000000,2.99240000,2.99430000,2.99130000,2.99280000,22852.00000000,1749795359999999,68396.81317000,360,15474.10000000,46314.37548000,0
1749795360000000,2.99270000,2.99270000,2.98460000,2.98550000,57457.50000000,1749795419999999,171741.57395000,759,25513.50000000,76255.71570000,0
1749795420000000,2.98540000,2.98540000,2.98140000,2.98160000,46203.70000000,1749795479999999,137835.06490000,697,23108.20000000,68940.88891000,0
1749795480000000,2.98160000,2.98180000,2.97930000,2.97970000,50548.80000000,1749795539999999,150661.79984000,598,15117.60000000,45061.48798000,0
1749795540000000,2.97950000,2.98150000,2.97830000,2.98020000,46718.20000000,1749795599999999,139198.93427000,551,23836.80000000,71020.30338000,0
1749795600000000,2.98010000,2.98020000,2.94220000,2.96350000,2177484.90000000,1749795659999999,6438001.79254000,6096,1376397.90000000,4065762.19423000,0
1749795660000000,2.96350000,2.96710000,2.94980000,2.96250000,1013007.20000000,1749795719999999,2991800.06412000,3847,767942.10000000,2267049.80705000,0
1749795720000000,2.96250000,2.97140000,2.96190000,2.97140000,125073.50000000,1749795779999999,370935.64940000,1248,62318.00000000,184806.40616000,0
1749795780000000,2.97150000,2.97160000,2.96700000,2.96830000,89029.10000000,1749795839999999,264299.78946000,765,29606.90000000,87875.14347000,0
1749795840000000,2.96830000,2.97000000,2.96630000,2.96690000,50042.80000000,1749795899999999,148517.82106000,912,23866.10000000,70822.59172000,0
1749795900000000,2.96680000,2.97050000,2.96570000,2.96740000,51380.50000000,1749795959999999,152480.12524000,925,28370.00000000,84182.68353000,0
1749795960000000,2.96740000,2.97070000,2.96580000,2.97070000,45720.60000000,1749796019999999,135739.70464000,745,28044.30000000,83254.94153000,0
1749796020000000,2.97060000,2.97060000,2.96490000,2.96680000,64908.60000000,1749796079999999,192642.08597000,1022,33880.40000000,100560.09619000,0
1749796080000000,2.96680000,2.96710000,2.96470000,2.96610000,40996.90000000,1749796139999999,121595.43397000,521,24884.60000000,73807.25494000,0
1749796140000000,2.96610000,2.96650000,2.95950000,2.96130000,38833.10000000,1749796199999999,115060.51105000,489,12277.40000000,36375.32105000,0
1749796200000000,2.96130000,2.96910000,2.96130000,2.96910000,63034.60000000,1749796259999999,186890.52124000,520,34714.40000000,102931.16924000,0
1749796260000000,2.96900000,2.97580000,2.96730000,2.97410000,43078.40000000,1749796319999999,128044.94575000,527,12321.00000000,36615.14892000,0
1749796320000000,2.97410000,2.97870000,2.97290000,2.97860000,31481.50000000,1749796379999999,93694.13351000,541,18552.60000000,55214.53850000,0
1749796380000000,2.97870000,2.97910000,2.97710000,2.97840000,24506.60000000,1749796439999999,72982.42854000,338,16248.80000000,48390.15207000,0
1749796440000000,2.97840000,2.97910000,2.97350000,2.97640000,57413.70000000,1749796499999999,170926.86644000,659,21612.70000000,64336.89784000,0
1749796500000000,2.97640000,2.97760000,2.96740000,2.97520000,70173.70000000,1749796559999999,208551.15364000,796,22323.90000000,66375.69624000,0
1749796560000000,2.97490000,2.97840000,2.97430000,2.97550000,46574.40000000,1749796619999999,138588.41309000,533,29320.80000000,87244.69719000,0
1749796620000000,2.97540000,2.97700000,2.97260000,2.97490000,51995.20000000,1749796679999999,154672.96849000,781,21767.80000000,64750.54323000,0
1749796680000000,2.97480000,2.97780000,2.97260000,2.97630000,45119.10000000,1749796739999999,134226.59213000,576,18876.10000000,56162.59172000,0
1749796740000000,2.97620000,2.97710000,2.97430000,2.97630000,28089.60000000,1749796799999999,83594.44149000,474,8572.10000000,25507.76410000,0
1749796800000000,2.97630000,2.97920000,2.97330000,2.97570000,25190.80000000,1749796859999999,74965.96220000,500,8820.30000000,26248.16586000,0
1749796860000000,2.97570000,2.98160000,2.97570000,2.98160000,27440.90000000,1749796919999999,81742.35968000,438,14199.70000000,42303.28279000,0
1749796920000000,2.98170000,2.98440000,2.98130000,2.98360000,35261.90000000,1749796979999999,105177.33666000,349,15004.80000000,44760.15224000,0
1749796980000000,2.98360000,2.98440000,2.98150000,2.98280000,14572.00000000,1749797039999999,43470.20600000,251,3108.60000000,9274.70183000,0
1749797040000000,2.98280000,2.98430000,2.98230000,2.98230000,12897.60000000,1749797099999999,38477.68932000,200,4818.90000000,14376.61562000,0
1749797100000000,2.98220000,2.98220000,2.97190000,2.97600000,56677.80000000,1749797159999999,168774.76865000,561,12768.90000000,38004.09992000,0
1749797160000000,2.97590000,2.97800000,2.97500000,2.97510000,19503.80000000,1749797219999999,58049.59314000,429,9520.90000000,28338.07132000,0
1749797220000000,2.97510000,2.97780000,2.97130000,2.97780000,63620.90000000,1749797279999999,189203.41634000,549,16764.00000000,49853.43877000,0
1749797280000000,2.97780000,2.97780000,2.97100000,2.97100000,17243.70000000,1749797339999999,51290.62746000,393,3674.70000000,10927.10257000,0
1749797340000000,2.97100000,2.99480000,2.97100000,2.99450000,145461.00000000,1749797399999999,434208.03401000,1342,96639.90000000,288432.50322000,0
1749797400000000,2.99460000,3.00000000,2.99460000,2.99750000,197455.20000000,1749797459999999,591816.08237000,862,41348.10000000,123929.35205000,0
1749797460000000,2.99720000,3.00120000,2.99460000,2.99910000,84967.50000000,1749797519999999,254862.12205000,626,46702.40000000,140090.00238000,0
1749797520000000,2.99910000,3.00340000,2.99910000,3.00010000,28770.80000000,1749797579999999,86362.62538000,378,12117.90000000,36372.56790000,0
1749797580000000,3.00000000,3.00990000,2.99810000,3.00680000,126982.80000000,1749797639999999,381606.01123000,948,67112.00000000,201608.92499000,0
1749797640000000,3.00660000,3.00840000,3.00290000,3.00420000,113370.40000000,1749797699999999,340858.93404000,592,22185.60000000,66682.73746000,0
1749797700000000,3.00420000,3.00550000,3.00160000,3.00310000,39720.50000000,1749797759999999,119290.53991000,442,22203.80000000,66677.71935000,0
1749797760000000,3.00300000,3.00490000,2.99770000,2.99920000,50597.80000000,1749797819999999,151849.07996000,605,16777.90000000,50367.92443000,0
1749797820000000,2.99920000,2.99920000,2.99560000,2.99680000,13627.50000000,1749797879999999,40844.97287000,347,3336.30000000,9998.74762000,0
1749797880000000,2.99680000,3.01080000,2.99650000,3.00900000,41600.00000000,1749797939999999,124957.84871000,537,24649.90000000,73998.30451000,0
1749797940000000,3.00920000,3.01670000,3.00920000,3.01670000,55053.10000000,1749797999999999,165844.89856000,493,19596.50000000,59033.85981000,0
1749798000000000,3.01680000,3.01720000,3.00950000,3.01000000,62989.80000000,1749798059999999,189778.49145000,761,36060.50000000,108657.80719000,0
1749798060000000,3.00990000,3.01330000,3.00920000,3.01220000,49017.70000000,1749798119999999,147605.84712000,844,17787.90000000,53555.28171000,0
1749798120000000,3.01220000,3.01270000,3.00860000,3.01020000,38604.60000000,1749798179999999,116216.94759000,508,16532.50000000,49762.51951000,0
1749798180000000,3.01000000,3.01050000,3.00380000,3.00500000,52811.40000000,1749798239999999,158824.81384000,537,21956.10000000,66029.62937000,0
1749798240000000,3.00500000,3.00660000,3.00240000,3.00240000,16821.90000000,1749798299999999,50541.00117000,340,8363.40000000,25128.55938000,0
1749798300000000,3.00240000,3.00240000,2.99680000,2.99760000,30253.70000000,1749798359999999,90734.73188000,320,11613.60000000,34828.58803000,0
1749798360000000,2.99770000,3.00040000,2.99740000,3.00000000,9182.10000000,1749798419999999,27537.40922000,268,5422.40000000,16262.75535000,0
1749798420000000,2.99980000,3.00590000,2.99930000,3.00590000,33477.90000000,1749798479999999,100462.59305000,340,17084.20000000,51270.74468000,0
1749798480000000,3.00600000,3.01280000,2.98980000,2.99610000,857761.50000000,1749798539999999,2568408.11473000,1633,539182.60000000,1612864.19605000,0
1749798540000000,2.99640000,2.99730000,2.98880000,2.99120000,520022.40000000,1749798599999999,1555626.52611000,1486,374722.80000000,1120701.55978000,0
1749798600000000,2.99130000,2.99740000,2.99090000,2.99510000,78355.80000000,1749798659999999,234558.88594000,644,48443.00000000,144997.21171000,0
1749798660000000,2.99500000,2.99550000,2.99420000,2.99450000,49601.20000000,1749798719999999,148551.77562000,345,17091.00000000,51184.96208000,0
1749798720000000,2.99460000,3.00020000,2.99400000,2.99830000,44565.60000000,1749798779999999,133587.79162000,655,18956.40000000,56814.34522000,0
1749798780000000,2.99850000,2.99850000,2.99500000,2.99550000,34471.30000000,1749798839999999,103307.30833000,352,12155.30000000,36423.70451000,0
1749798840000000,2.99540000,2.99850000,2.99220000,2.99570000,50180.80000000,1749798899999999,150281.99347000,561,28416.60000000,85096.03521000,0
1749798900000000,2.99560000,3.00130000,2.99330000,3.00130000,110298.70000000,1749798959999999,330716.63651000,665,73143.40000000,219337.15020000,0
1749798960000000,3.00120000,3.00190000,2.99880000,2.99940000,31918.60000000,1749799019999999,95766.28172000,346,9043.90000000,27129.58623000,0
1749799020000000,2.99960000,3.00230000,2.99950000,3.00060000,101997.30000000,1749799079999999,306076.37008000,709,76509.10000000,229593.55295000,0
1749799080000000,3.00040000,3.00220000,2.99860000,2.99860000,59389.50000000,1749799139999999,178194.25324000,439,14813.90000000,44449.67992000,0
1749799140000000,2.99860000,3.00370000,2.99800000,3.00300000,20587.00000000,1749799199999999,61786.15493000,372,9790.70000000,29388.39329000,0
1749799200000000,3.00320000,3.00730000,3.00150000,3.00670000,11969.70000000,1749799259999999,35954.43365000,422,2706.90000000,8132.96048000,0
1749799260000000,3.00690000,3.00740000,3.00300000,3.00350000,19030.60000000,1749799319999999,57190.99697000,439,8588.10000000,25810.39616000,0
1749799320000000,3.00340000,3.00550000,3.00120000,3.00330000,43145.30000000,1749799379999999,129568.75734000,520,13893.50000000,41722.79699000,0
1749799380000000,3.00340000,3.00600000,3.00040000,3.00600000,30232.80000000,1749799439999999,90808.31147000,391,10983.80000000,32991.25918000,0
1749799440000000,3.00600000,3.01510000,3.00600000,3.01510000,126863.70000000,1749799499999999,382025.08018000,1173,75065.20000000,226041.14789000,0
1749799500000000,3.01510000,3.01820000,3.01320000,3.01490000,43427.90000000,1749799559999999,130945.90312000,609,23318.10000000,70303.16242000,0
1749799560000000,3.01480000,3.02040000,3.01280000,3.01350000,119740.10000000,1749799619999999,361248.44693000,864,75021.20000000,226360.26750000,0
1749799620000000,3.01350000,3.01440000,3.01310000,3.01310000,18787.10000000,1749799679999999,56618.41827000,230,6572.90000000,19808.22653000,0
1749799680000000,3.01300000,3.01590000,3.01220000,3.01280000,24198.00000000,1749799739999999,72921.27641000,443,11255.30000000,33914.85757000,0
1749799740000000,3.01280000,3.01860000,3.01280000,3.01810000,32995.20000000,1749799799999999,99504.60935000,410,19385.20000000,58443.06589000,0
1749799800000000,3.01800000,3.01990000,3.01740000,3.01990000,25859.00000000,1749799859999999,78051.57632000,420,13193.30000000,39825.04114000,0
1749799860000000,3.01950000,3.02560000,3.01890000,3.02420000,74132.10000000,1749799919999999,224070.75649000,671,32809.60000000,99158.07800000,0
1749799920000000,3.02440000,3.02740000,3.02400000,3.02540000,68271.70000000,1749799979999999,206553.01584000,602,32220.30000000,97486.29716000,0
1749799980000000,3.02550000,3.02650000,3.02290000,3.02480000,59039.50000000,1749800039999999,178571.54006000,593,26292.50000000,79520.05275000,0
1749800040000000,3.02480000,3.02550000,3.01980000,3.02010000,70945.40000000,1749800099999999,214456.58203000,518,28510.50000000,86154.76208000,0
1749800100000000,3.02020000,3.02320000,3.01920000,3.01970000,52784.00000000,1749800159999999,159442.63192000,501,31323.90000000,94608.01671000,0
1749800160000000,3.01980000,3.02160000,3.01680000,3.01790000,43739.60000000,1749800219999999,132049.38633000,432,12070.70000000,36441.37469000,0
1749800220000000,3.01790000,3.01790000,3.01450000,3.01630000,31152.90000000,1749800279999999,93967.37727000,332,18237.00000000,55006.12706000,0
1749800280000000,3.01630000,3.01920000,3.01600000,3.01660000,18362.60000000,1749800339999999,55403.97897000,317,8825.60000000,26629.42793000,0
1749800340000000,3.01640000,3.02350000,3.01620000,3.01870000,24029.60000000,1749800399999999,72535.25774000,520,16491.90000000,49782.23805000,0
1749800400000000,3.01850000,3.02330000,3.01850000,3.02160000,20627.20000000,1749800459999999,62322.74023000,269,7103.00000000,21454.92071000,0
1749800460000000,3.02160000,3.02320000,3.01830000,3.01850000,30488.60000000,1749800519999999,92093.49419000,424,8462.10000000,25557.36108000,0
1749800520000000,3.01850000,3.01940000,3.01530000,3.01940000,48256.60000000,1749800579999999,145602.63771000,431,25068.80000000,75639.35686000,0
1749800580000000,3.01960000,3.02430000,3.01960000,3.02430000,9472.30000000,1749800639999999,28621.81985000,247,6719.40000000,20302.31675000,0
1749800640000000,3.02440000,3.02440000,3.02200000,3.02200000,21663.10000000,1749800699999999,65485.99192000,227,13952.60000000,42178.98060000,0
1749800700000000,3.02200000,3.02230000,3.01700000,3.01880000,41546.10000000,1749800759999999,125422.62576000,471,21469.30000000,64799.47177000,0
1749800760000000,3.01890000,3.02620000,3.01890000,3.02410000,21373.10000000,1749800819999999,64606.49583000,433,11293.30000000,34136.41342000,0
1749800820000000,3.02420000,3.02620000,3.02410000,3.02510000,24919.30000000,1749800879999999,75385.74086000,301,13866.30000000,41948.42525000,0
1749800880000000,3.02500000,3.02530000,3.01820000,3.01830000,43855.30000000,1749800939999999,132483.03290000,452,15606.20000000,47135.25127000,0
1749800940000000,3.01850000,3.02070000,3.01740000,3.01760000,18229.40000000,1749800999999999,55043.33055000,234,9243.90000000,27913.48434000,0
1749801000000000,3.01740000,3.02250000,3.01740000,3.02200000,14328.90000000,1749801059999999,43281.39876000,260,8695.70000000,26268.23584000,0
1749801060000000,3.02210000,3.02390000,3.02090000,3.02090000,39941.40000000,1749801119999999,120715.72469000,356,23940.30000000,72357.65632000,0
1749801120000000,3.02090000,3.02830000,3.02060000,3.02780000,32353.00000000,1749801179999999,97901.12472000,338,9584.70000000,28979.79137000,0
1749801180000000,3.02810000,3.02820000,3.02460000,3.02820000,26023.20000000,1749801239999999,78742.79049000,327,18202.20000000,55076.66675000,0
1749801240000000,3.02830000,3.03370000,3.02800000,3.02990000,198873.20000000,1749801299999999,602861.87352000,908,84299.50000000,255514.27855000,0
1749801300000000,3.02990000,3.03280000,3.02730000,3.03260000,41826.60000000,1749801359999999,126738.03280000,415,24837.80000000,75260.95952000,0
1749801360000000,3.03250000,3.03290000,3.02800000,3.02800000,32830.10000000,1749801419999999,99496.00600000,262,10790.70000000,32703.69735000,0
1749801420000000,3.02800000,3.03200000,3.02790000,3.03150000,29820.20000000,1749801479999999,90346.80557000,295,15945.50000000,48310.62840000,0
1749801480000000,3.03130000,3.03200000,3.02970000,3.02970000,33879.20000000,1749801539999999,102695.54231000,291,14118.30000000,42797.20832000,0
1749801540000000,3.02990000,3.02990000,3.02590000,3.02720000,17782.70000000,1749801599999999,53839.56998000,232,6813.60000000,20624.88498000,0
1749801600000000,3.02720000,3.02720000,3.02140000,3.02230000,55775.40000000,1749801659999999,168663.58667000,483,16841.70000000,50897.15913000,0
1749801660000000,3.02230000,3.02750000,3.02230000,3.02670000,40402.20000000,1749801719999999,122236.29135000,584,25807.30000000,78084.87400000,0
1749801720000000,3.02660000,3.02970000,3.02660000,3.02790000,12907.20000000,1749801779999999,39091.67756000,370,3869.30000000,11717.86831000,0
1749801780000000,3.02790000,3.03300000,3.02790000,3.03150000,20494.10000000,1749801839999999,62109.40823000,445,12795.10000000,38769.35359000,0
1749801840000000,3.03150000,3.03410000,3.02970000,3.03410000,29524.70000000,1749801899999999,89498.03111000,397,18867.40000000,57193.73631000,0
1749801900000000,3.03420000,3.03420000,3.03060000,3.03320000,13388.90000000,1749801959999999,40597.24520000,346,6014.40000000,18234.99623000,0
1749801960000000,3.03330000,3.03580000,3.03240000,3.03460000,27604.20000000,1749802019999999,83759.93467000,488,10279.30000000,31187.93771000,0
1749802020000000,3.03450000,3.03690000,3.03110000,3.03650000,74772.50000000,1749802079999999,226872.43409000,603,54026.20000000,163906.55382000,0
1749802080000000,3.03650000,3.04200000,3.03650000,3.04200000,88708.80000000,1749802139999999,269668.32746000,510,57114.90000000,173625.11102000,0
1749802140000000,3.04200000,3.05130000,3.04080000,3.05040000,107939.40000000,1749802199999999,328845.83481000,870,80638.10000000,245647.08339000,0
1749802200000000,3.05040000,3.05470000,3.04940000,3.05470000,122036.80000000,1749802259999999,372514.27883000,828,63362.10000000,193437.45455000,0
1749802260000000,3.05470000,3.05780000,3.05070000,3.05570000,149002.00000000,1749802319999999,455105.71532000,1004,90037.90000000,275088.80136000,0
1749802320000000,3.05580000,3.06140000,3.05560000,3.06080000,105971.30000000,1749802379999999,324160.81183000,864,66708.80000000,204056.53506000,0
1749802380000000,3.06080000,3.06500000,3.06080000,3.06400000,323338.40000000,1749802439999999,990478.15926000,2877,120498.70000000,369147.41883000,0
1749802440000000,3.06410000,3.06730000,3.06160000,3.06180000,162753.00000000,1749802499999999,498782.34842000,1226,90584.80000000,277578.69327000,0
1749802500000000,3.06160000,3.06240000,3.05750000,3.05830000,86301.20000000,1749802559999999,264071.42591000,774,46580.00000000,142530.04891000,0
1749802560000000,3.05820000,3.05970000,3.05510000,3.05550000,73628.60000000,1749802619999999,225093.11897000,652,51391.00000000,157111.29747000,0
1749802620000000,3.05540000,3.06220000,3.05520000,3.05960000,57986.00000000,1749802679999999,177402.18481000,621,31810.90000000,97321.82196000,0
1749802680000000,3.05960000,3.05990000,3.05550000,3.05920000,61136.60000000,1749802739999999,186918.09720000,551,29708.40000000,90824.14423000,0
1749802740000000,3.05930000,3.06210000,3.05700000,3.05870000,71983.90000000,1749802799999999,220246.58940000,839,40807.10000000,124837.66694000,0
1749802800000000,3.05860000,3.05860000,3.05420000,3.05530000,60247.10000000,1749802859999999,184088.90909000,703,27021.70000000,82566.46465000,0
1749802860000000,3.05500000,3.05500000,3.04470000,3.04600000,61828.00000000,1749802919999999,188532.01475000,769,31681.70000000,96595.77805000,0
1749802920000000,3.04600000,3.05020000,3.04510000,3.04850000,46322.30000000,1749802979999999,141135.60058000,461,25132.30000000,76564.51178000,0
1749802980000000,3.04850000,3.04920000,3.04600000,3.04600000,41309.80000000,1749803039999999,125877.45304000,381,18404.00000000,56073.04668000,0
1749803040000000,3.04600000,3.05320000,3.04600000,3.05320000,20610.70000000,1749803099999999,62820.08530000,331,16383.50000000,49936.55618000,0
1749803100000000,3.05330000,3.05590000,3.04640000,3.04650000,70407.10000000,1749803159999999,214821.60511000,664,22678.90000000,69191.24519000,0
1749803160000000,3.04650000,3.05190000,3.04650000,3.04880000,34906.70000000,1749803219999999,106478.87952000,474,15309.90000000,46690.74705000,0
1749803220000000,3.04880000,3.05170000,3.04680000,3.05140000,24115.60000000,1749803279999999,73529.07071000,364,12722.30000000,38796.23609000,0
1749803280000000,3.05140000,3.05380000,3.05030000,3.05260000,34803.00000000,1749803339999999,106204.27121000,277,17328.10000000,52876.43249000,0
1749803340000000,3.05250000,3.05690000,3.05060000,3.05430000,43779.10000000,1749803399999999,133682.35782000,460,30317.40000000,92587.63850000,0
1749803400000000,3.05420000,3.05490000,3.05100000,3.05420000,10639.90000000,1749803459999999,32480.66590000,306,7070.50000000,21580.96408000,0
1749803460000000,3.05450000,3.05940000,3.05450000,3.05810000,17654.50000000,1749803519999999,53984.94429000,330,14799.00000000,45253.27411000,0
1749803520000000,3.05800000,3.06020000,3.05600000,3.06000000,27447.10000000,1749803579999999,83939.39372000,411,13948.70000000,42656.92540000,0
1749803580000000,3.06030000,3.06180000,3.05600000,3.05820000,32157.90000000,1749803639999999,98361.50871000,499,18712.50000000,57225.28745000,0
1749803640000000,3.05810000,3.05860000,3.05500000,3.05830000,27311.50000000,1749803699999999,83490.65268000,362,18254.30000000,55799.67778000,0
1749803700000000,3.05830000,3.06170000,3.05830000,3.06150000,20514.50000000,1749803759999999,62772.80283000,366,8119.80000000,24846.26412000,0
1749803760000000,3.06150000,3.06150000,3.04900000,3.04920000,69968.80000000,1749803819999999,213613.00809000,703,19346.00000000,59065.14470000,0
1749803820000000,3.04920000,3.04960000,3.04630000,3.04680000,36836.00000000,1749803879999999,112259.21457000,464,11841.70000000,36089.70258000,0
1749803880000000,3.04680000,3.05490000,3.04650000,3.05360000,30671.90000000,1749803939999999,93616.22087000,481,17817.90000000,54368.90867000,0
1749803940000000,3.05360000,3.05380000,3.04620000,3.04690000,31481.40000000,1749803999999999,96000.89274000,498,15181.30000000,46291.77671000,0
1749804000000000,3.04690000,3.04820000,3.04310000,3.04540000,47283.40000000,1749804059999999,143937.25382000,517,29581.60000000,90047.46580000,0
1749804060000000,3.04550000,3.04550000,3.04020000,3.04030000,59099.70000000,1749804119999999,179813.79736000,377,13944.70000000,42437.76669000,0
1749804120000000,3.04030000,3.04030000,3.03500000,3.03540000,62919.50000000,1749804179999999,191118.93071000,665,13653.50000000,41470.94807000,0
1749804180000000,3.03540000,3.03550000,3.03040000,3.03130000,46514.10000000,1749804239999999,141034.77677000,550,18295.20000000,55472.68563000,0
1749804240000000,3.03140000,3.03490000,3.03140000,3.03270000,21009.30000000,1749804299999999,63714.87365000,317,12657.00000000,38379.95512000,0
1749804300000000,3.03280000,3.03280000,3.02150000,3.02340000,128062.30000000,1749804359999999,387269.58628000,1041,52474.10000000,158656.02386000,0
1749804360000000,3.02330000,3.03100000,3.02110000,3.03090000,37192.70000000,1749804419999999,112513.29587000,525,20093.50000000,60780.96924000,0
1749804420000000,3.03100000,3.03100000,3.02510000,3.02750000,26427.00000000,1749804479999999,80027.02800000,570,7499.80000000,22711.84032000,0
1749804480000000,3.02740000,3.03120000,3.02740000,3.02870000,44393.40000000,1749804539999999,134495.78531000,457,22404.00000000,67867.86459000,0
1749804540000000,3.02910000,3.03400000,3.02820000,3.03280000,24766.40000000,1749804599999999,75092.41195000,382,9012.30000000,27317.89694000,0
1749804600000000,3.03270000,3.03300000,3.02920000,3.03230000,14945.20000000,1749804659999999,45295.33598000,402,7841.40000000,23760.57904000,0
1749804660000000,3.03240000,3.03440000,3.03120000,3.03170000,19040.80000000,1749804719999999,57761.36265000,322,10664.90000000,32351.08830000,0
1749804720000000,3.03160000,3.03190000,3.02880000,3.03090000,33474.00000000,1749804779999999,101445.00994000,310,9599.70000000,29093.83658000,0
1749804780000000,3.03100000,3.03430000,3.03040000,3.03080000,18003.20000000,1749804839999999,54587.45218000,389,11937.00000000,36189.57005000,0
1749804840000000,3.03070000,3.03070000,3.02570000,3.02670000,54418.70000000,1749804899999999,164795.98153000,415,7819.80000000,23670.51858000,0
1749804900000000,3.02690000,3.02910000,3.02420000,3.02710000,17346.50000000,1749804959999999,52497.33072000,425,10088.00000000,30529.77403000,0
1749804960000000,3.02700000,3.03070000,3.02570000,3.02840000,25171.10000000,1749805019999999,76233.16814000,250,8899.20000000,26943.44963000,0
1749805020000000,3.02830000,3.03160000,3.02740000,3.03100000,28217.70000000,1749805079999999,85477.97503000,361,11143.20000000,33755.23877000,0
1749805080000000,3.03090000,3.03220000,3.02990000,3.03220000,7935.30000000,1749805139999999,24050.27667000,173,6078.80000000,18423.47538000,0
1749805140000000,3.03230000,3.03240000,3.02510000,3.02510000,26187.70000000,1749805199999999,79281.80039000,306,6735.60000000,20398.61885000,0
1749805200000000,3.02510000,3.02730000,3.02400000,3.02520000,27434.90000000,1749805259999999,82996.91112000,369,15899.10000000,48094.39960000,0
1749805260000000,3.02530000,3.02680000,3.02140000,3.02580000,115129.00000000,1749805319999999,348113.38055000,802,30829.50000000,93215.34456000,0
1749805320000000,3.02600000,3.02630000,3.01840000,3.02020000,46675.60000000,1749805379999999,141031.37779000,568,16497.60000000,49855.57525000,0
1749805380000000,3.02010000,3.02010000,3.01450000,3.01590000,75382.10000000,1749805439999999,227430.63605000,610,32971.30000000,99462.42361000,0
1749805440000000,3.01600000,3.02170000,3.01510000,3.01860000,32302.20000000,1749805499999999,97480.90687000,442,14103.10000000,42549.52258000,0
1749805500000000,3.01850000,3.02230000,3.01740000,3.02230000,42301.00000000,1749805559999999,127710.68787000,395,28344.30000000,85573.56054000,0
1749805560000000,3.02230000,3.02290000,3.01700000,3.02190000,20232.20000000,1749805619999999,61088.40288000,635,6884.50000000,20782.74103000,0
1749805620000000,3.02180000,3.02230000,3.01940000,3.02060000,32549.10000000,1749805679999999,98331.45445000,393,24604.40000000,74329.06238000,0
1749805680000000,3.02060000,3.02450000,3.01960000,3.02390000,30485.00000000,1749805739999999,92110.61075000,386,7189.80000000,21725.53391000,0
1749805740000000,3.02380000,3.02640000,3.02140000,3.02260000,29349.50000000,1749805799999999,88747.54176000,410,17799.80000000,53821.26562000,0
1749805800000000,3.02250000,3.02500000,3.01820000,3.01900000,33171.40000000,1749805859999999,100229.38278000,508,15288.30000000,46199.84307000,0
1749805860000000,3.01890000,3.02310000,3.01850000,3.01930000,21353.70000000,1749805919999999,64501.23938000,511,12154.60000000,36710.79145000,0
