1750312380000000,2.83220000,2.83290000,2.82910000,2.82960000,22774.90000000,1750312439999999,64485.31156000,205,12183.80000000,34502.17866000,0
1750312440000000,2.82960000,2.83110000,2.82860000,2.83110000,12850.00000000,1750312499999999,36366.52276000,159,11296.60000000,31970.32786000,0
1750312500000000,2.83110000,2.83380000,2.83110000,2.83330000,6524.00000000,1750312559999999,18484.33474000,110,2389.00000000,6767.88082000,0
1750312560000000,2.83330000,2.83470000,2.83180000,2.83180000,13139.80000000,1750312619999999,37231.89670000,173,1115.60000000,3161.14528000,0
1750312620000000,2.83200000,2.83280000,2.83120000,2.83130000,5071.60000000,1750312679999999,14361.53647000,126,3722.90000000,10541.96823000,0
1750312680000000,2.83130000,2.83140000,2.82670000,2.82930000,22967.00000000,1750312739999999,64955.01431000,340,7203.30000000,20371.99331000,0
1750312740000000,2.82920000,2.83010000,2.82920000,2.82960000,1982.80000000,1750312799999999,5610.50491000,53,1246.70000000,3527.46816000,0
1750312800000000,2.82940000,2.82940000,2.82770000,2.82810000,7814.00000000,1750312859999999,22100.47093000,118,2838.00000000,8026.99507000,0
1750312860000000,2.82820000,2.83110000,2.82780000,2.83100000,7774.90000000,1750312919999999,21991.46902000,151,6616.40000000,18713.60652000,0
1750312920000000,2.83090000,2.83370000,2.82910000,2.82910000,6616.70000000,1750312979999999,18737.07229000,186,3574.80000000,10123.54867000,0
1750312980000000,2.82950000,2.83460000,2.82930000,2.83460000,4860.00000000,1750313039999999,13762.11754000,159,3594.90000000,10178.82311000,0
1750313040000000,2.83470000,2.83590000,2.83210000,2.83300000,6666.40000000,1750313099999999,18888.20155000,158,2650.70000000,7510.06230000,0
1750313100000000,2.83300000,2.83380000,2.82870000,2.83210000,8157.80000000,1750313159999999,23094.35070000,251,3564.50000000,10090.45619000,0
1750313160000000,2.83210000,2.83370000,2.82890000,2.82910000,28224.80000000,1750313219999999,79938.00387000,382,10688.10000000,30269.21147000,0
1750313220000000,2.82890000,2.82890000,2.82580000,2.82600000,21567.20000000,1750313279999999,60970.27218000,257,6137.90000000,17355.24552000,0
1750313280000000,2.82600000,2.82790000,2.82560000,2.82560000,4900.00000000,1750313339999999,13851.45123000,137,2970.10000000,8395.93444000,0
1750313340000000,2.82560000,2.82630000,2.82520000,2.82630000,4056.80000000,1750313399999999,11462.76865000,92,2424.80000000,6851.46146000,0
1750313400000000,2.82620000,2.82620000,2.82030000,2.82080000,16433.10000000,1750313459999999,46384.66605000,291,7010.80000000,19786.58899000,0
1750313460000000,2.82080000,2.82090000,2.81800000,2.82030000,33483.80000000,1750313519999999,94394.56547000,323,7769.40000000,21904.65011000,0
1750313520000000,2.82030000,2.82280000,2.81960000,2.82100000,8922.40000000,1750313579999999,25170.72065000,183,5275.80000000,14881.91545000,0
1750313580000000,2.82110000,2.82250000,2.82030000,2.82070000,9154.70000000,1750313639999999,25828.08786000,175,4289.50000000,12102.08039000,0
1750313640000000,2.82060000,2.82220000,2.82050000,2.82190000,7580.60000000,1750313699999999,21389.01948000,131,4755.00000000,13415.97585000,0
1750313700000000,2.82190000,2.82320000,2.82150000,2.82240000,5659.30000000,1750313759999999,15972.34210000,114,3104.40000000,8761.43035000,0
1750313760000000,2.82240000,2.82510000,2.82200000,2.82510000,6537.90000000,1750313819999999,18462.45301000,153,4107.50000000,11598.77768000,0
1750313820000000,2.82520000,2.82570000,2.82270000,2.82280000,8741.40000000,1750313879999999,24686.15828000,165,3389.40000000,9571.83698000,0
1750313880000000,2.82280000,2.82350000,2.81840000,2.81850000,14210.60000000,1750313939999999,40087.06398000,306,7086.60000000,19987.53235000,0
1750313940000000,2.81840000,2.82090000,2.81840000,2.81940000,26670.20000000,1750313999999999,75201.88066000,331,5390.40000000,15199.22717000,0
1750314000000000,2.81940000,2.82000000,2.81780000,2.81820000,18356.00000000,1750314059999999,51740.49483000,250,10287.00000000,28996.81921000,0
1750314060000000,2.81810000,2.81830000,2.81600000,2.81660000,9554.50000000,1750314119999999,26914.34915000,246,4155.40000000,11704.82247000,0
1750314120000000,2.81660000,2.81800000,2.81570000,2.81570000,9378.90000000,1750314179999999,26418.21960000,188,5461.20000000,15383.06118000,0
1750314180000000,2.81580000,2.81690000,2.81310000,2.81320000,39217.90000000,1750314239999999,110411.62636000,450,12241.90000000,34464.30637000,0
1750314240000000,2.81310000,2.81430000,2.80810000,2.81000000,50761.90000000,1750314299999999,142679.17710000,494,22874.70000000,64309.87252000,0
1750314300000000,2.81010000,2.81140000,2.80660000,2.80690000,50430.50000000,1750314359999999,141651.84207000,479,26174.30000000,73521.68817000,0
1750314360000000,2.80700000,2.81000000,2.80690000,2.80860000,16172.80000000,1750314419999999,45420.00672000,324,11761.90000000,33029.00885000,0
1750314420000000,2.80880000,2.80900000,2.80730000,2.80790000,16564.80000000,1750314479999999,46519.71096000,231,5823.90000000,16354.71069000,0
1750314480000000,2.80780000,2.81020000,2.80710000,2.80710000,14066.00000000,1750314539999999,39513.96227000,202,3065.10000000,8608.96168000,0
1750314540000000,2.80720000,2.80730000,2.80660000,2.80680000,4409.80000000,1750314599999999,12378.42662000,53,440.30000000,1235.93894000,0
1750314600000000,2.80670000,2.81130000,2.80630000,2.81130000,17151.40000000,1750314659999999,48166.96745000,246,9966.30000000,27989.23079000,0
1750314660000000,2.81120000,2.81170000,2.80990000,2.81090000,6846.30000000,1750314719999999,19242.25991000,131,3956.30000000,11119.01914000,0
1750314720000000,2.81100000,2.81320000,2.81100000,2.81140000,13403.60000000,1750314779999999,37692.09680000,238,6628.10000000,18637.92073000,0
1750314780000000,2.81150000,2.81250000,2.81020000,2.81220000,12942.90000000,1750314839999999,36388.96334000,170,6616.20000000,18599.62089000,0
1750314840000000,2.81220000,2.81350000,2.81110000,2.81190000,8649.10000000,1750314899999999,24321.74444000,214,5807.70000000,16331.03130000,0
1750314900000000,2.81190000,2.81250000,2.80970000,2.81190000,13400.70000000,1750314959999999,37664.83750000,184,8379.90000000,23550.94001000,0
1750314960000000,2.81200000,2.81340000,2.81200000,2.81320000,18901.40000000,1750315019999999,53170.24025000,146,15300.80000000,43041.57759000,0
1750315020000000,2.81320000,2.81450000,2.81300000,2.81300000,9787.40000000,1750315079999999,27542.17210000,127,6121.10000000,17225.29439000,0
1750315080000000,2.81290000,2.81370000,2.81110000,2.81170000,17120.10000000,1750315139999999,48146.06000000,259,3307.30000000,9301.79548000,0
1750315140000000,2.81180000,2.81300000,2.80900000,2.80990000,12611.90000000,1750315199999999,35464.21106000,197,4286.80000000,12052.93108000,0
1750315200000000,2.81000000,2.81180000,2.80720000,2.81180000,9534.80000000,1750315259999999,26782.91435000,253,5223.60000000,14674.46771000,0
1750315260000000,2.81180000,2.81190000,2.80940000,2.80940000,6483.00000000,1750315319999999,18224.79499000,92,22.70000000,63.81502000,0
1750315320000000,2.80920000,2.80920000,2.80790000,2.80890000,4842.10000000,1750315379999999,13599.02383000,112,3398.70000000,9545.03598000,0
1750315380000000,2.80880000,2.80980000,2.80880000,2.80920000,3071.50000000,1750315439999999,8628.89524000,53,1729.30000000,4858.33376000,0
1750315440000000,2.80920000,2.80980000,2.80870000,2.80870000,9676.20000000,1750315499999999,27183.50110000,112,3112.40000000,8744.24046000,0
1750315500000000,2.80870000,2.81010000,2.80810000,2.80970000,15294.10000000,1750315559999999,42965.57667000,158,8619.20000000,24215.66059000,0
1750315560000000,2.80970000,2.80980000,2.80780000,2.80860000,20877.10000000,1750315619999999,58636.81343000,165,1858.60000000,5221.05017000,0
1750315620000000,2.80860000,2.81020000,2.80860000,2.80870000,11767.30000000,1750315679999999,33057.93056000,122,9606.00000000,26986.14303000,0
1750315680000000,2.80870000,2.81090000,2.80770000,2.81090000,35498.40000000,1750315739999999,99691.98098000,219,17756.60000000,49863.65417000,0
1750315740000000,2.81090000,2.81090000,2.80870000,2.80900000,14798.90000000,1750315799999999,41587.20303000,207,4336.70000000,12186.20301000,0
1750315800000000,2.80900000,2.81030000,2.80860000,2.81010000,8596.30000000,1750315859999999,24152.84933000,109,4917.70000000,13816.46691000,0
1750315860000000,2.81010000,2.81030000,2.80800000,2.80880000,22404.00000000,1750315919999999,62937.78533000,196,19259.50000000,54103.58461000,0
1750315920000000,2.80880000,2.80960000,2.80850000,2.80850000,6634.60000000,1750315979999999,18637.13227000,84,3674.40000000,10322.45771000,0
1750315980000000,2.80850000,2.80880000,2.80830000,2.80880000,1574.80000000,1750316039999999,4422.89921000,26,447.40000000,1256.50974000,0
1750316040000000,2.80880000,2.80880000,2.80730000,2.80730000,11260.20000000,1750316099999999,31618.58559000,123,1549.30000000,4350.01990000,0
1750316100000000,2.80720000,2.80920000,2.80720000,2.80800000,7431.60000000,1750316159999999,20868.21607000,113,5495.50000000,15430.99022000,0
1750316160000000,2.80800000,2.80910000,2.80770000,2.80860000,3148.60000000,1750316219999999,8843.01133000,67,2008.40000000,5640.50656000,0
1750316220000000,2.80890000,2.81030000,2.80890000,2.80990000,6077.40000000,1750316279999999,17075.48903000,110,1844.50000000,5182.22488000,0
1750316280000000,2.81000000,2.81270000,2.80960000,2.80980000,11909.20000000,1750316339999999,33474.39047000,210,3930.60000000,11049.20212000,0
1750316340000000,2.80970000,2.80970000,2.80570000,2.80590000,7098.90000000,1750316399999999,19930.69684000,209,668.40000000,1876.63396000,0
1750316400000000,2.80600000,2.80920000,2.80600000,2.80810000,18537.70000000,1750316459999999,52041.59213000,291,12773.80000000,35858.39320000,0
1750316460000000,2.80800000,2.81010000,2.80740000,2.80990000,4052.60000000,1750316519999999,11381.03218000,122,2367.40000000,6647.93735000,0
1750316520000000,2.80990000,2.81270000,2.80940000,2.81070000,17504.30000000,1750316579999999,49197.89658000,247,10683.30000000,30027.19264000,0
1750316580000000,2.81060000,2.81480000,2.80800000,2.81400000,26566.30000000,1750316639999999,74687.20655000,350,19035.10000000,53521.90232000,0
1750316640000000,2.81390000,2.81430000,2.81070000,2.81080000,12924.90000000,1750316699999999,36359.95659000,157,2270.90000000,6389.10789000,0
1750316700000000,2.81080000,2.81320000,2.80900000,2.80930000,11765.60000000,1750316759999999,33083.39245000,194,2180.60000000,6130.32283000,0
1750316760000000,2.80930000,2.81200000,2.80700000,2.81120000,11378.10000000,1750316819999999,31964.65038000,256,6662.20000000,18713.34844000,0
1750316820000000,2.81130000,2.81300000,2.81100000,2.81100000,9824.00000000,1750316879999999,27626.10932000,185,3528.80000000,9922.28721000,0
1750316880000000,2.81080000,2.81120000,2.80820000,2.80870000,8795.30000000,1750316939999999,24711.86105000,197,6452.30000000,18128.18217000,0
1750316940000000,2.80870000,2.81110000,2.80700000,2.81060000,15766.50000000,1750316999999999,44296.34996000,222,8131.00000000,22844.17030000,0
1750317000000000,2.81040000,2.81520000,2.80990000,2.81410000,12950.40000000,1750317059999999,36422.43509000,250,9023.70000000,25382.63684000,0
1750317060000000,2.81410000,2.81510000,2.81400000,2.81410000,5404.60000000,1750317119999999,15211.03081000,99,1375.10000000,3870.12838000,0
1750317120000000,2.81390000,2.81390000,2.81050000,2.81060000,14272.20000000,1750317179999999,40131.97839000,211,4016.20000000,11293.81187000,0
1750317180000000,2.81040000,2.81450000,2.80940000,2.81450000,6521.50000000,1750317239999999,18332.51496000,183,3418.60000000,9610.52207000,0
1750317240000000,2.81450000,2.81480000,2.81230000,2.81370000,15899.80000000,1750317299999999,44730.85466000,193,3317.30000000,9333.16781000,0
1750317300000000,2.81370000,2.81620000,2.81370000,2.81420000,21313.30000000,1750317359999999,59998.22862000,312,5705.30000000,16060.55330000,0
1750317360000000,2.81420000,2.81420000,2.80800000,2.80800000,12033.10000000,1750317419999999,33837.01720000,228,1028.10000000,2891.07910000,0
1750317420000000,2.80810000,2.80890000,2.80620000,2.80880000,17063.20000000,1750317479999999,47910.96793000,227,12970.10000000,36416.64028000,0
1750317480000000,2.80890000,2.81080000,2.80890000,2.81020000,7165.10000000,1750317539999999,20134.38850000,149,4696.30000000,13196.13684000,0
1750317540000000,2.81010000,2.81310000,2.81010000,2.81210000,12199.00000000,1750317599999999,34296.71552000,211,9756.90000000,27428.93333000,0
1750317600000000,2.81210000,2.81210000,2.80940000,2.80940000,11163.20000000,1750317659999999,31372.68848000,212,2214.40000000,6223.84157000,0
1750317660000000,2.80930000,2.81010000,2.80710000,2.81000000,6361.70000000,1750317719999999,17864.90471000,208,3296.60000000,9257.27380000,0
1750317720000000,2.80990000,2.81220000,2.80980000,2.81120000,12987.20000000,1750317779999999,36511.83038000,215,6893.40000000,19377.71276000,0
1750317780000000,2.81120000,2.81140000,2.80760000,2.80760000,16625.20000000,1750317839999999,46705.21776000,245,7756.60000000,21786.83548000,0
1750317840000000,2.80750000,2.80750000,2.79800000,2.79950000,282216.60000000,1750317899999999,790270.78699000,805,22352.60000000,62614.91490000,0
1750317900000000,2.79940000,2.80040000,2.79740000,2.79990000,29322.60000000,1750317959999999,82071.47970000,392,17192.90000000,48121.39149000,0
1750317960000000,2.79950000,2.79980000,2.79340000,2.79370000,26083.30000000,1750318019999999,72941.63410000,370,13905.50000000,38897.82545000,0
1750318020000000,2.79380000,2.79670000,2.79350000,2.79640000,8592.20000000,1750318079999999,24007.97202000,139,5277.00000000,14743.98367000,0
1750318080000000,2.79650000,2.79790000,2.79650000,2.79760000,12211.00000000,1750318139999999,34158.71647000,149,8553.70000000,23927.37055000,0
1750318140000000,2.79750000,2.79820000,2.79680000,2.79680000,9056.20000000,1750318199999999,25334.27085000,90,2495.10000000,6980.03619000,0
1750318200000000,2.79660000,2.79820000,2.79620000,2.79740000,19366.10000000,1750318259999999,54167.78222000,309,8080.90000000,22603.38612000,0
1750318260000000,2.79730000,2.79760000,2.79640000,2.79690000,6788.40000000,1750318319999999,18987.35544000,117,1755.20000000,4909.54520000,0
1750318320000000,2.79680000,2.79680000,2.79070000,2.79140000,14586.40000000,1750318379999999,40740.55307000,343,3511.20000000,9804.14510000,0
1750318380000000,2.79140000,2.79290000,2.79060000,2.79250000,20907.70000000,1750318439999999,58364.48888000,248,5698.00000000,15905.49869000,0
1750318440000000,2.79250000,2.79410000,2.79240000,2.79290000,6525.00000000,1750318499999999,18225.91912000,139,3129.90000000,8742.41731000,0
1750318500000000,2.79290000,2.79360000,2.79140000,2.79350000,10729.50000000,1750318559999999,29965.72561000,228,6071.50000000,16957.03887000,0
1750318560000000,2.79360000,2.79800000,2.79360000,2.79740000,12705.00000000,1750318619999999,35521.72865000,207,8948.40000000,25012.12365000,0
1750318620000000,2.79750000,2.79910000,2.79670000,2.79720000,16641.90000000,1750318679999999,46561.32655000,282,8556.20000000,23939.30988000,0
1750318680000000,2.79730000,2.80000000,2.79730000,2.79920000,12735.80000000,1750318739999999,35649.12027000,254,7508.60000000,21015.24065000,0
1750318740000000,2.79930000,2.80080000,2.79930000,2.80070000,18278.60000000,1750318799999999,51171.03924000,166,16566.70000000,46377.51190000,0
1750318800000000,2.80080000,2.80760000,2.80080000,2.80670000,22876.50000000,1750318859999999,64152.07205000,377,11085.10000000,31071.40672000,0
1750318860000000,2.80680000,2.80750000,2.80440000,2.80540000,30384.60000000,1750318919999999,85240.43497000,250,16984.80000000,47639.54635000,0
1750318920000000,2.80550000,2.80550000,2.80220000,2.80360000,32141.50000000,1750318979999999,90137.62197000,141,2198.20000000,6161.64399000,0
1750318980000000,2.80360000,2.80630000,2.80360000,2.80630000,25212.30000000,1750319039999999,70700.29984000,192,9637.30000000,27027.73991000,0
1750319040000000,2.80620000,2.80800000,2.80530000,2.80650000,37173.10000000,1750319099999999,104329.83612000,195,9664.60000000,27125.61619000,0
1750319100000000,2.80640000,2.80840000,2.80540000,2.80820000,10766.70000000,1750319159999999,30218.84950000,153,2576.20000000,7231.30254000,0
1750319160000000,2.80820000,2.81110000,2.80710000,2.81110000,18478.50000000,1750319219999999,51905.04257000,197,5789.00000000,16264.33134000,0
1750319220000000,2.81100000,2.81140000,2.80940000,2.81060000,23502.00000000,1750319279999999,66056.95658000,193,8876.20000000,24946.04395000,0
1750319280000000,2.81050000,2.81210000,2.81020000,2.81180000,18824.70000000,1750319339999999,52911.70952000,150,4209.50000000,11834.94315000,0
1750319340000000,2.81180000,2.81200000,2.81070000,2.81070000,29078.40000000,1750319399999999,81748.99985000,165,4179.80000000,11749.71123000,0
1750319400000000,2.81070000,2.81070000,2.80780000,2.80880000,25191.20000000,1750319459999999,70771.09560000,215,3579.90000000,10056.88169000,0
1750319460000000,2.80890000,2.81060000,2.80720000,2.80820000,33384.10000000,1750319519999999,93767.08517000,328,15765.20000000,44271.66661000,0
1750319520000000,2.80830000,2.80930000,2.80810000,2.80880000,6903.80000000,1750319579999999,19390.81415000,119,2835.20000000,7962.71497000,0
1750319580000000,2.80880000,2.80880000,2.80620000,2.80630000,27590.00000000,1750319639999999,77471.31481000,132,1851.10000000,5195.91661000,0
1750319640000000,2.80630000,2.80830000,2.80560000,2.80760000,15002.40000000,1750319699999999,42105.84264000,142,5234.10000000,14687.88562000,0
1750319700000000,2.80760000,2.80760000,2.80410000,2.80410000,30133.10000000,1750319759999999,84556.12766000,212,6090.00000000,17084.07478000,0
1750319760000000,2.80410000,2.80430000,2.80310000,2.80310000,20467.10000000,1750319819999999,57389.63609000,177,6313.60000000,17703.39169000,0
1750319820000000,2.80310000,2.80520000,2.80160000,2.80510000,27404.10000000,1750319879999999,76831.66085000,231,9718.10000000,27247.08838000,0
1750319880000000,2.80510000,2.80550000,2.80450000,2.80490000,25956.30000000,1750319939999999,72807.62415000,133,8761.30000000,24574.53708000,0
1750319940000000,2.80480000,2.80610000,2.80400000,2.80610000,16876.00000000,1750319999999999,47333.66784000,117,2515.70000000,7056.21364000,0
1750320000000000,2.80600000,2.80890000,2.80600000,2.80730000,19719.60000000,1750320059999999,55363.48888000,175,11849.20000000,33263.99263000,0
1750320060000000,2.80730000,2.81220000,2.80730000,2.81100000,25354.60000000,1750320119999999,71260.52733000,248,13101.60000000,36817.59169000,0
1750320120000000,2.81100000,2.81170000,2.80980000,2.81090000,32452.30000000,1750320179999999,91225.00535000,228,10063.80000000,28290.36623000,0
1750320180000000,2.81100000,2.81130000,2.80880000,2.80930000,38936.20000000,1750320239999999,109411.76165000,207,11676.60000000,32804.94703000,0
1750320240000000,2.80920000,2.80950000,2.80720000,2.80880000,16519.80000000,1750320299999999,46401.33156000,199,4094.00000000,11496.78389000,0
1750320300000000,2.80880000,2.80880000,2.80680000,2.80690000,17407.60000000,1750320359999999,48876.16122000,151,6869.40000000,19286.31020000,0
1750320360000000,2.80680000,2.80740000,2.80610000,2.80650000,16972.40000000,1750320419999999,47639.04680000,144,1880.60000000,5278.40773000,0
1750320420000000,2.80660000,2.80810000,2.80610000,2.80810000,25998.00000000,1750320479999999,72962.82969000,215,15865.50000000,44527.07325000,0
1750320480000000,2.80800000,2.81190000,2.80620000,2.81110000,58571.70000000,1750320539999999,164502.66778000,367,24944.70000000,70088.67780000,0
1750320540000000,2.81110000,2.81220000,2.81090000,2.81210000,14398.80000000,1750320599999999,40478.48334000,107,6028.70000000,16949.21584000,0
1750320600000000,2.81220000,2.81810000,2.81200000,2.81800000,35383.00000000,1750320659999999,99560.85773000,272,14237.20000000,40064.99559000,0
1750320660000000,2.81800000,2.81840000,2.81620000,2.81720000,32655.90000000,1750320719999999,92007.27918000,277,11521.10000000,32457.77138000,0
1750320720000000,2.81720000,2.81720000,2.81550000,2.81550000,17452.70000000,1750320779999999,49149.18387000,96,1819.40000000,5123.08170000,0
1750320780000000,2.81550000,2.81670000,2.81540000,2.81550000,21027.10000000,1750320839999999,59209.80512000,137,5865.70000000,16516.60547000,0
1750320840000000,2.81550000,2.81550000,2.81200000,2.81200000,17481.80000000,1750320899999999,49185.27120000,143,1211.70000000,3408.42723000,0
1750320900000000,2.81190000,2.81340000,2.81070000,2.81290000,11310.10000000,1750320959999999,31800.83634000,167,4305.40000000,12104.99232000,0
1750320960000000,2.81290000,2.81510000,2.81290000,2.81510000,8496.70000000,1750321019999999,23909.09150000,119,7033.00000000,19790.24143000,0
1750321020000000,2.81490000,2.81650000,2.81470000,2.81480000,28152.70000000,1750321079999999,79264.81509000,182,13350.20000000,37586.81661000,0
1750321080000000,2.81480000,2.81480000,2.81310000,2.81320000,28207.70000000,1750321139999999,79384.48216000,166,1838.50000000,5173.04461000,0
1750321140000000,2.81320000,2.81470000,2.81310000,2.81420000,19540.60000000,1750321199999999,54978.31849000,186,6617.10000000,18619.06911000,0
1750321200000000,2.81420000,2.81750000,2.81310000,2.81720000,23827.30000000,1750321259999999,67058.00851000,216,3781.60000000,10646.08903000,0
1750321260000000,2.81710000,2.81710000,2.81490000,2.81630000,33600.60000000,1750321319999999,94624.58169000,284,5387.30000000,15168.57026000,0
1750321320000000,2.81640000,2.81720000,2.81630000,2.81660000,23968.30000000,1750321379999999,67509.87806000,180,5630.20000000,15858.50016000,0
1750321380000000,2.81660000,2.81810000,2.81650000,2.81790000,21830.60000000,1750321439999999,61497.23110000,162,6189.90000000,17436.84831000,0
1750321440000000,2.81790000,2.82000000,2.81780000,2.81840000,40117.20000000,1750321499999999,113088.39490000,286,14468.50000000,40787.89707000,0
1750321500000000,2.81830000,2.82010000,2.81820000,2.81990000,25551.90000000,1750321559999999,72027.45767000,137,6089.90000000,17169.23184000,0
1750321560000000,2.81990000,2.82230000,2.81990000,2.82230000,27576.30000000,1750321619999999,77791.40469000,237,8973.80000000,25315.89565000,0
1750321620000000,2.82240000,2.82270000,2.82040000,2.82050000,38940.40000000,1750321679999999,109867.86822000,259,5008.70000000,14132.87355000,0
1750321680000000,2.82040000,2.82130000,2.81940000,2.81990000,30768.60000000,1750321739999999,86775.03192000,186,14025.80000000,39556.01774000,0
1750321740000000,2.81990000,2.81990000,2.81820000,2.81870000,37916.10000000,1750321799999999,106894.64743000,194,14682.50000000,41393.14538000,0
1750321800000000,2.81880000,2.81990000,2.81550000,2.81550000,27788.00000000,1750321859999999,78298.46508000,279,9028.10000000,25437.34669000,0
1750321860000000,2.81540000,2.81540000,2.81080000,2.81080000,24692.30000000,1750321919999999,69445.95480000,297,2429.00000000,6830.43020000,0
1750321920000000,2.81070000,2.81070000,2.80580000,2.80720000,21071.10000000,1750321979999999,59157.14989000,320,4053.90000000,11379.77639000,0
1750321980000000,2.80710000,2.80860000,2.80650000,2.80780000,21439.90000000,1750322039999999,60190.90898000,272,5081.60000000,14267.07618000,0
1750322040000000,2.80780000,2.81140000,2.80760000,2.80900000,30773.10000000,1750322099999999,86456.59415000,425,8328.10000000,23398.39113000,0
1750322100000000,2.80910000,2.81060000,2.80750000,2.81010000,35835.70000000,1750322159999999,100664.62472000,384,6247.90000000,17550.27837000,0
1750322160000000,2.81010000,2.81060000,2.80740000,2.80850000,24555.60000000,1750322219999999,68984.40671000,290,4190.10000000,11770.99747000,0
1750322220000000,2.80850000,2.80910000,2.80800000,2.80870000,17702.90000000,1750322279999999,49718.93991000,181,2799.10000000,7861.41888000,0
1750322280000000,2.80860000,2.81000000,2.80830000,2.80930000,18815.50000000,1750322339999999,52858.89167000,230,3798.20000000,10670.27478000,0
1750322340000000,2.80940000,2.80940000,2.80690000,2.80750000,22360.20000000,1750322399999999,62780.96469000,189,2081.00000000,5842.76139000,0
1750322400000000,2.80750000,2.80780000,2.80530000,2.80580000,30841.90000000,1750322459999999,86563.52622000,344,8891.10000000,24953.29946000,0
1750322460000000,2.80580000,2.80670000,2.80410000,2.80410000,25014.30000000,1750322519999999,70186.77128000,238,15319.10000000,42988.49244000,0
1750322520000000,2.80410000,2.80630000,2.80410000,2.80630000,11087.30000000,1750322579999999,31105.63638000,159,4042.80000000,11341.97356000,0
1750322580000000,2.80620000,2.80870000,2.80620000,2.80870000,11636.60000000,1750322639999999,32664.16183000,188,4092.80000000,11489.66285000,0
1750322640000000,2.80880000,2.80950000,2.80540000,2.80540000,34138.30000000,1750322699999999,95866.97989000,315,1906.10000000,5353.20423000,0
1750322700000000,2.80540000,2.81220000,2.80500000,2.81220000,12113.10000000,1750322759999999,34016.10207000,299,10536.40000000,29588.68448000,0
1750322760000000,2.81220000,2.81290000,2.80900000,2.80900000,20764.70000000,1750322819999999,58360.58814000,183,2147.90000000,6039.32603000,0
1750322820000000,2.80900000,2.81140000,2.80900000,2.81140000,4616.70000000,1750322879999999,12975.03954000,109,2174.30000000,6109.75231000,0
1750322880000000,2.81150000,2.81230000,2.80880000,2.80880000,9097.50000000,1750322939999999,25562.51675000,148,4986.40000000,14009.50039000,0
1750322940000000,2.80880000,2.81120000,2.80880000,2.81110000,2463.40000000,1750322999999999,6922.65426000,83,1704.90000000,4790.86745000,0
1750323000000000,2.81110000,2.81110000,2.80760000,2.80760000,12607.20000000,1750323059999999,35416.04799000,222,1345.60000000,3779.93065000,0
1750323060000000,2.80750000,2.80770000,2.80620000,2.80660000,5996.80000000,1750323119999999,16831.52057000,118,4407.00000000,12369.32930000,0
1750323120000000,2.80660000,2.80660000,2.80220000,2.80310000,65549.00000000,1750323179999999,183793.84416000,270,2526.10000000,7083.45460000,0
1750323180000000,2.80290000,2.80470000,2.80280000,2.80280000,5162.70000000,1750323239999999,14475.91876000,122,3742.20000000,10493.03512000,0
1750323240000000,2.80280000,2.80280000,2.80060000,2.80110000,13744.50000000,1750323299999999,38508.78376000,170,6908.20000000,19354.77945000,0
1750323300000000,2.80110000,2.80110000,2.79920000,2.80000000,12796.80000000,1750323359999999,35832.35079000,187,5393.60000000,15101.69578000,0
1750323360000000,2.80010000,2.80130000,2.79930000,2.79930000,7741.70000000,1750323419999999,21681.38029000,122,4690.60000000,13136.74022000,0
1750323420000000,2.79920000,2.79920000,2.79500000,2.79530000,8848.80000000,1750323479999999,24750.70491000,207,2671.90000000,7471.72352000,0
1750323480000000,2.79520000,2.79520000,2.79350000,2.79350000,15019.10000000,1750323539999999,41962.75036000,181,11183.90000000,31245.63970000,0
1750323540000000,2.79340000,2.79340000,2.78800000,2.78840000,93640.80000000,1750323599999999,261188.52648000,610,16542.50000000,46138.70815000,0
1750323600000000,2.78850000,2.78850000,2.78420000,2.78790000,102186.50000000,1750323659999999,284727.73633000,682,48196.50000000,134278.68622000,0
1750323660000000,2.78780000,2.79210000,2.78750000,2.79070000,43457.20000000,1750323719999999,121211.52776000,454,19994.50000000,55777.38346000,0
1750323720000000,2.79060000,2.79230000,2.79060000,2.79130000,32625.00000000,1750323779999999,91088.42414000,151,24283.70000000,67798.17982000,0
1750323780000000,2.79130000,2.79280000,2.79100000,2.79220000,8947.80000000,1750323839999999,24982.17370000,136,3392.20000000,9469.89914000,0
1750323840000000,2.79210000,2.79590000,2.79210000,2.79580000,8767.10000000,1750323899999999,24496.50526000,179,6369.90000000,17797.14936000,0
1750323900000000,2.79590000,2.79740000,2.79460000,2.79460000,10166.70000000,1750323959999999,28428.47305000,142,3130.30000000,8750.89849000,0
1750323960000000,2.79450000,2.79850000,2.79410000,2.79730000,24193.00000000,1750324019999999,67670.17294000,261,18087.40000000,50589.17640000,0
1750324020000000,2.79730000,2.79850000,2.79610000,2.79770000,7590.90000000,1750324079999999,21234.22603000,136,2263.00000000,6330.49238000,0
1750324080000000,2.79770000,2.79770000,2.79550000,2.79730000,14247.30000000,1750324139999999,39843.75800000,272,6796.20000000,19003.69047000,0
1750324140000000,2.79730000,2.79730000,2.79390000,2.79570000,8068.90000000,1750324199999999,22555.18109000,219,4988.00000000,13941.26367000,0
1750324200000000,2.79560000,2.79560000,2.79330000,2.79330000,4419.00000000,1750324259999999,12349.07985000,129,1435.70000000,4012.09711000,0
1750324260000000,2.79330000,2.79420000,2.79070000,2.79330000,8613.80000000,1750324319999999,24056.66391000,228,4601.40000000,12849.13078000,0
1750324320000000,2.79340000,2.79460000,2.79230000,2.79400000,4834.20000000,1750324379999999,13505.50166000,160,2135.40000000,5965.54050000,0
