1749532740000000,3.40840000,3.40850000,3.40460000,3.40480000,7634.20000000,1749532799999999,26010.26859000,128,2068.80000000,7048.70200000,0
1749532800000000,3.40490000,3.40680000,3.40280000,3.40350000,5263.10000000,1749532859999999,17920.82633000,158,2183.00000000,7431.80545000,0
1749532860000000,3.40350000,3.40400000,3.39740000,3.39750000,29763.10000000,1749532919999999,101199.76748000,186,2566.00000000,8726.60886000,0
1749532920000000,3.39750000,3.39750000,3.39240000,3.39260000,51223.20000000,1749532979999999,173832.73956000,364,5550.90000000,18839.10172000,0
1749532980000000,3.39280000,3.39280000,3.39030000,3.39030000,23282.00000000,1749533039999999,78957.30427000,254,16334.50000000,55394.45800000,0
1749533040000000,3.39020000,3.39110000,3.38920000,3.39110000,32597.10000000,1749533099999999,110500.45550000,229,26968.00000000,91417.04329000,0
1749533100000000,3.39100000,3.39100000,3.38580000,3.38730000,60152.30000000,1749533159999999,203760.79265000,574,23297.30000000,78917.23078000,0
1749533160000000,3.38720000,3.38760000,3.38180000,3.38280000,51231.80000000,1749533219999999,173373.44718000,450,20356.90000000,68879.34536000,0
1749533220000000,3.38290000,3.38450000,3.38230000,3.38400000,9006.70000000,1749533279999999,30471.46360000,147,4032.40000000,13642.09872000,0
1749533280000000,3.38390000,3.38510000,3.38300000,3.38350000,18677.50000000,1749533339999999,63208.84006000,188,4991.90000000,16892.98729000,0
1749533340000000,3.38320000,3.38320000,3.38040000,3.38210000,18999.50000000,1749533399999999,64239.11700000,276,9893.40000000,33450.50885000,0
1749533400000000,3.38220000,3.38630000,3.38220000,3.38520000,11502.90000000,1749533459999999,38922.64619000,174,8754.10000000,29619.40582000,0
1749533460000000,3.38510000,3.38510000,3.37840000,3.38040000,68180.70000000,1749533519999999,230501.26568000,595,14355.90000000,48518.60043000,0
1749533520000000,3.38010000,3.38010000,3.37080000,3.37400000,66764.90000000,1749533579999999,225271.46029000,719,27333.10000000,92229.41980000,0
1749533580000000,3.37400000,3.37490000,3.37140000,3.37310000,19660.40000000,1749533639999999,66316.85622000,313,5060.80000000,17070.93671000,0
1749533640000000,3.37300000,3.37360000,3.37070000,3.37350000,29259.40000000,1749533699999999,98664.14023000,243,11631.30000000,39221.98553000,0
1749533700000000,3.37350000,3.37350000,3.36960000,3.37020000,47808.60000000,1749533759999999,161134.98255000,296,8476.10000000,28570.97838000,0
1749533760000000,3.37030000,3.37470000,3.37030000,3.37340000,15541.50000000,1749533819999999,52431.55831000,217,7264.70000000,24507.26339000,0
1749533820000000,3.37350000,3.37530000,3.37250000,3.37530000,9486.70000000,1749533879999999,32006.01384000,199,5121.00000000,17278.83468000,0
1749533880000000,3.37530000,3.37740000,3.37340000,3.37360000,29971.00000000,1749533939999999,101144.37083000,348,12116.70000000,40889.80992000,0
1749533940000000,3.37350000,3.37790000,3.37340000,3.37670000,14955.40000000,1749533999999999,50496.18220000,198,7970.10000000,26905.38560000,0
1749534000000000,3.37660000,3.37930000,3.37610000,3.37850000,17325.40000000,1749534059999999,58519.79709000,196,14119.90000000,47692.50606000,0
1749534060000000,3.37860000,3.37950000,3.37750000,3.37750000,6466.70000000,1749534119999999,21850.50616000,104,2091.10000000,7065.82532000,0
1749534120000000,3.37750000,3.37870000,3.37750000,3.37820000,4848.80000000,1749534179999999,16379.55156000,69,1731.90000000,5850.43964000,0
1749534180000000,3.37830000,3.37990000,3.37810000,3.37960000,6490.30000000,1749534239999999,21928.04245000,114,2454.90000000,8295.25162000,0
1749534240000000,3.37970000,3.37970000,3.37790000,3.37790000,10061.30000000,1749534299999999,33994.55048000,81,2754.40000000,9306.90702000,0
1749534300000000,3.37800000,3.38070000,3.37720000,3.38070000,29107.40000000,1749534359999999,98376.44735000,149,26471.20000000,89466.79824000,0
1749534360000000,3.38080000,3.38310000,3.37900000,3.37900000,12535.70000000,1749534419999999,42398.59347000,174,4708.80000000,15926.76661000,0
1749534420000000,3.37900000,3.37910000,3.37640000,3.37650000,4804.80000000,1749534479999999,16230.58421000,87,579.00000000,1955.58905000,0
1749534480000000,3.37660000,3.37700000,3.37570000,3.37580000,9766.20000000,1749534539999999,32974.51405000,105,5648.40000000,19072.24083000,0
1749534540000000,3.37570000,3.37690000,3.37550000,3.37680000,6293.90000000,1749534599999999,21250.25093000,66,1229.20000000,4149.81409000,0
1749534600000000,3.37680000,3.38150000,3.37650000,3.37950000,16520.80000000,1749534659999999,55829.77372000,206,10177.10000000,34387.15014000,0
1749534660000000,3.37920000,3.38200000,3.37910000,3.38170000,5362.90000000,1749534719999999,18132.29791000,124,3708.00000000,12536.36731000,0
1749534720000000,3.38150000,3.38150000,3.37650000,3.37670000,6659.80000000,1749534779999999,22496.62012000,182,1450.80000000,4899.77780000,0
1749534780000000,3.37680000,3.37740000,3.37520000,3.37680000,6994.60000000,1749534839999999,23615.23662000,118,2328.50000000,7861.77554000,0
1749534840000000,3.37710000,3.37880000,3.37680000,3.37730000,3688.90000000,1749534899999999,12460.87448000,108,2696.00000000,9106.74922000,0
1749534900000000,3.37730000,3.37950000,3.37730000,3.37780000,4768.90000000,1749534959999999,16111.77383000,104,2900.80000000,9800.43916000,0
1749534960000000,3.37780000,3.37780000,3.37620000,3.37630000,5247.90000000,1749535019999999,17722.12900000,101,2049.20000000,6920.40982000,0
1749535020000000,3.37620000,3.38100000,3.37620000,3.38100000,22082.20000000,1749535079999999,74590.06781000,259,13942.60000000,47096.22964000,0
1749535080000000,3.38120000,3.38440000,3.38120000,3.38250000,29472.10000000,1749535139999999,99701.41838000,242,10428.90000000,35273.38822000,0
1749535140000000,3.38290000,3.38430000,3.38180000,3.38280000,127527.20000000,1749535199999999,431486.78523000,343,80470.50000000,272249.43627000,0
1749535200000000,3.38290000,3.38300000,3.37880000,3.38110000,11695.70000000,1749535259999999,39540.98351000,208,6145.60000000,20776.43461000,0
1749535260000000,3.38120000,3.38240000,3.37660000,3.37660000,7487.50000000,1749535319999999,25307.89593000,230,1561.50000000,5278.68569000,0
1749535320000000,3.37640000,3.37640000,3.37210000,3.37270000,16944.80000000,1749535379999999,57166.61228000,183,5178.30000000,17464.51736000,0
1749535380000000,3.37270000,3.37470000,3.37200000,3.37230000,3942.20000000,1749535439999999,13297.45774000,122,2758.10000000,9303.07206000,0
1749535440000000,3.37240000,3.37250000,3.37130000,3.37190000,11433.20000000,1749535499999999,38554.24197000,114,2173.70000000,7329.30299000,0
1749535500000000,3.37160000,3.37180000,3.37010000,3.37010000,10021.00000000,1749535559999999,33783.53063000,135,3195.10000000,10771.59048000,0
1749535560000000,3.37000000,3.37000000,3.36610000,3.36610000,40148.20000000,1749535619999999,135207.88664000,407,18334.50000000,61746.34529000,0
1749535620000000,3.36610000,3.36840000,3.36570000,3.36660000,30738.90000000,1749535679999999,103488.25823000,298,17655.70000000,59442.89158000,0
1749535680000000,3.36670000,3.36700000,3.36600000,3.36700000,11588.20000000,1749535739999999,39012.90237000,85,5690.50000000,19157.17379000,0
1749535740000000,3.36700000,3.37210000,3.36650000,3.36960000,38910.30000000,1749535799999999,131096.31936000,421,15809.30000000,53280.70930000,0
1749535800000000,3.36950000,3.37460000,3.36850000,3.37450000,10702.40000000,1749535859999999,36083.95453000,193,5167.20000000,17422.05083000,0
1749535860000000,3.37460000,3.37710000,3.37380000,3.37380000,14126.80000000,1749535919999999,47679.60261000,192,8716.10000000,29415.58959000,0
1749535920000000,3.37370000,3.37370000,3.37210000,3.37210000,3159.20000000,1749535979999999,10655.42812000,103,1622.00000000,5470.66939000,0
1749535980000000,3.37200000,3.37200000,3.36880000,3.36880000,2749.20000000,1749536039999999,9266.45753000,103,510.50000000,1720.65743000,0
1749536040000000,3.36860000,3.36860000,3.36460000,3.36650000,32308.30000000,1749536099999999,108739.27173000,247,14143.10000000,47604.68393000,0
1749536100000000,3.36660000,3.37040000,3.36660000,3.37010000,13545.40000000,1749536159999999,45625.83689000,152,6255.00000000,21074.88386000,0
1749536160000000,3.37000000,3.37000000,3.36670000,3.37000000,5555.80000000,1749536219999999,18715.18132000,156,3149.40000000,10610.07779000,0
1749536220000000,3.36990000,3.37030000,3.36660000,3.36770000,25843.70000000,1749536279999999,87053.25388000,240,2454.90000000,8267.28557000,0
1749536280000000,3.36780000,3.36980000,3.36780000,3.36960000,2666.20000000,1749536339999999,8983.33141000,85,1063.80000000,3584.03460000,0
1749536340000000,3.36950000,3.37280000,3.36950000,3.37170000,8041.70000000,1749536399999999,27112.57837000,140,5287.30000000,17824.14066000,0
1749536400000000,3.37170000,3.37420000,3.37150000,3.37390000,4849.50000000,1749536459999999,16358.80822000,88,4025.00000000,13578.02791000,0
1749536460000000,3.37400000,3.37700000,3.37390000,3.37610000,21018.90000000,1749536519999999,70941.35695000,172,10098.80000000,34088.33153000,0
1749536520000000,3.37610000,3.37790000,3.37610000,3.37720000,4107.20000000,1749536579999999,13871.68976000,78,3013.10000000,10176.78650000,0
1749536580000000,3.37710000,3.37720000,3.37600000,3.37650000,5528.00000000,1749536639999999,18666.02258000,58,2301.30000000,7770.05807000,0
1749536640000000,3.37660000,3.37970000,3.37660000,3.37950000,15347.80000000,1749536699999999,51857.78486000,142,11776.20000000,39788.18581000,0
1749536700000000,3.37950000,3.38180000,3.37940000,3.38180000,20614.90000000,1749536759999999,69682.03895000,207,14937.10000000,50490.92161000,0
1749536760000000,3.38190000,3.38430000,3.38190000,3.38310000,29279.80000000,1749536819999999,99057.81573000,258,22159.30000000,74966.27166000,0
1749536820000000,3.38330000,3.38610000,3.38330000,3.38610000,28185.80000000,1749536879999999,95407.11658000,191,12626.00000000,42737.99108000,0
1749536880000000,3.38630000,3.38800000,3.38570000,3.38790000,22276.60000000,1749536939999999,75458.00771000,167,17111.00000000,57961.27850000,0
1749536940000000,3.38760000,3.38760000,3.38540000,3.38620000,15509.70000000,1749536999999999,52516.09935000,134,12652.00000000,42839.51141000,0
1749537000000000,3.38620000,3.39030000,3.38480000,3.38950000,32510.30000000,1749537059999999,110158.60797000,334,17215.00000000,58329.35889000,0
1749537060000000,3.38950000,3.39010000,3.38770000,3.38770000,8129.00000000,1749537119999999,27549.57151000,160,2105.60000000,7136.31374000,0
1749537120000000,3.38770000,3.38980000,3.38680000,3.38970000,24706.00000000,1749537179999999,83709.83911000,251,15669.10000000,53092.43934000,0
1749537180000000,3.38970000,3.38970000,3.38620000,3.38620000,15324.50000000,1749537239999999,51917.36622000,131,10869.00000000,36820.97181000,0
1749537240000000,3.38620000,3.38710000,3.38540000,3.38710000,14809.90000000,1749537299999999,50147.03858000,129,11833.70000000,40069.55517000,0
1749537300000000,3.38720000,3.38780000,3.38640000,3.38780000,4091.00000000,1749537359999999,13856.89187000,77,2921.80000000,9896.52558000,0
1749537360000000,3.38780000,3.39210000,3.38780000,3.39130000,10762.90000000,1749537419999999,36496.72233000,199,4489.60000000,15221.92115000,0
1749537420000000,3.39120000,3.39160000,3.39020000,3.39070000,5018.00000000,1749537479999999,17014.82258000,119,1356.50000000,4599.40891000,0
1749537480000000,3.39060000,3.39150000,3.38990000,3.39150000,3752.60000000,1749537539999999,12724.20463000,97,2500.30000000,8478.18927000,0
1749537540000000,3.39160000,3.39260000,3.39120000,3.39250000,11149.80000000,1749537599999999,37818.97251000,124,9610.70000000,32598.86971000,0
1749537600000000,3.39250000,3.39520000,3.39210000,3.39520000,74841.40000000,1749537659999999,254053.30846000,201,67641.00000000,229618.77044000,0
1749537660000000,3.39530000,3.39530000,3.39300000,3.39320000,7628.80000000,1749537719999999,25894.61520000,122,1407.60000000,4776.79493000,0
1749537720000000,3.39320000,3.39750000,3.39320000,3.39690000,27797.60000000,1749537779999999,94405.23739000,299,9130.40000000,31001.62799000,0
1749537780000000,3.39690000,3.39690000,3.39470000,3.39480000,9045.40000000,1749537839999999,30714.25248000,128,4888.30000000,16596.69131000,0
1749537840000000,3.39480000,3.39480000,3.39240000,3.39280000,21899.30000000,1749537899999999,74314.78537000,166,15273.20000000,51829.43557000,0
1749537900000000,3.39270000,3.39460000,3.39210000,3.39320000,18672.60000000,1749537959999999,63365.39142000,164,13349.20000000,45299.75777000,0
1749537960000000,3.39300000,3.39600000,3.39300000,3.39430000,67099.90000000,1749538019999999,227790.58731000,147,60417.20000000,205104.07921000,0
1749538020000000,3.39430000,3.39430000,3.39260000,3.39330000,5097.60000000,1749538079999999,17298.64439000,100,1738.40000000,5898.93575000,0
1749538080000000,3.39330000,3.39680000,3.39330000,3.39630000,16578.30000000,1749538139999999,56304.06333000,111,15259.00000000,51823.69160000,0
1749538140000000,3.39610000,3.39830000,3.39610000,3.39830000,63066.20000000,1749538199999999,214226.63053000,142,60115.00000000,204199.84450000,0
1749538200000000,3.39830000,3.39830000,3.39610000,3.39630000,6340.00000000,1749538259999999,21534.93456000,98,1340.30000000,4552.05053000,0
1749538260000000,3.39620000,3.39740000,3.39520000,3.39600000,14548.20000000,1749538319999999,49410.59550000,130,9937.50000000,33750.63889000,0
1749538320000000,3.39600000,3.39600000,3.39290000,3.39290000,7271.10000000,1749538379999999,24681.01344000,113,5144.90000000,17464.00727000,0
1749538380000000,3.39280000,3.39280000,3.39000000,3.39190000,10760.90000000,1749538439999999,36493.32982000,144,2304.80000000,7816.00656000,0
1749538440000000,3.39190000,3.39200000,3.39060000,3.39130000,3664.40000000,1749538499999999,12426.44657000,55,1708.50000000,5793.92480000,0
1749538500000000,3.39120000,3.39490000,3.39120000,3.39360000,41116.10000000,1749538559999999,139563.69501000,172,35196.40000000,119471.85934000,0
1749538560000000,3.39350000,3.39410000,3.39310000,3.39400000,10644.80000000,1749538619999999,36125.81245000,93,6829.40000000,23177.23971000,0
1749538620000000,3.39400000,3.39400000,3.39210000,3.39240000,6182.60000000,1749538679999999,20974.50499000,71,5009.40000000,16993.50156000,0
1749538680000000,3.39230000,3.39320000,3.39120000,3.39220000,8761.20000000,1749538739999999,29717.36595000,113,4780.90000000,16217.27690000,0
1749538740000000,3.39220000,3.39380000,3.39220000,3.39370000,7202.00000000,1749538799999999,24438.56428000,98,6213.50000000,21084.23274000,0
1749538800000000,3.39380000,3.39400000,3.39070000,3.39270000,17154.00000000,1749538859999999,58208.74278000,178,5186.20000000,17597.41974000,0
1749538860000000,3.39270000,3.39410000,3.39130000,3.39210000,10897.40000000,1749538919999999,36973.17838000,161,5468.00000000,18552.38115000,0
1749538920000000,3.39230000,3.39570000,3.39230000,3.39510000,10708.60000000,1749538979999999,36345.82900000,186,6894.80000000,23398.57266000,0
1749538980000000,3.39510000,3.39520000,3.39340000,3.39450000,72371.90000000,1749539039999999,245610.90797000,250,57486.00000000,195085.06525000,0
1749539040000000,3.39450000,3.39560000,3.39320000,3.39560000,7316.20000000,1749539099999999,24830.60911000,141,2124.60000000,7210.95423000,0
1749539100000000,3.39550000,3.39730000,3.39480000,3.39670000,28200.00000000,1749539159999999,95785.22555000,223,10366.30000000,35210.58568000,0
1749539160000000,3.39660000,3.39660000,3.39280000,3.39370000,17342.50000000,1749539219999999,58865.60578000,190,10615.80000000,36029.25857000,0
1749539220000000,3.39370000,3.39490000,3.39320000,3.39490000,7423.40000000,1749539279999999,25193.47250000,138,5468.60000000,18559.14336000,0
1749539280000000,3.39500000,3.39600000,3.39440000,3.39600000,4821.20000000,1749539339999999,16369.06340000,129,2578.00000000,8753.01521000,0
1749539340000000,3.39590000,3.39630000,3.39150000,3.39200000,12962.90000000,1749539399999999,43999.27205000,200,3806.50000000,12920.22033000,0
1749539400000000,3.39200000,3.39230000,3.38770000,3.39060000,26071.10000000,1749539459999999,88365.62826000,275,7638.20000000,25888.98828000,0
1749539460000000,3.39070000,3.39370000,3.39070000,3.39370000,8205.60000000,1749539519999999,27834.15175000,188,7039.80000000,23879.79809000,0
1749539520000000,3.39370000,3.39400000,3.39110000,3.39280000,12198.90000000,1749539579999999,41379.26304000,208,8026.00000000,27222.40145000,0
1749539580000000,3.39280000,3.39510000,3.39280000,3.39450000,2518.40000000,1749539639999999,8548.90566000,80,1517.20000000,5150.02860000,0
1749539640000000,3.39460000,3.39460000,3.38980000,3.39000000,31650.30000000,1749539699999999,107356.01540000,239,3686.70000000,12507.56079000,0
1749539700000000,3.39000000,3.39000000,3.38540000,3.38640000,23478.10000000,1749539759999999,79543.68211000,209,6899.70000000,23369.23661000,0
1749539760000000,3.38660000,3.39050000,3.38640000,3.39030000,10590.10000000,1749539819999999,35876.30861000,185,5463.60000000,18512.57279000,0
1749539820000000,3.39030000,3.39130000,3.38950000,3.39020000,9605.20000000,1749539879999999,32563.46197000,156,5325.30000000,18052.86495000,0
1749539880000000,3.39030000,3.39190000,3.38990000,3.39140000,99497.90000000,1749539939999999,337367.50664000,256,82364.20000000,279270.21564000,0
1749539940000000,3.39160000,3.39410000,3.39160000,3.39310000,5140.20000000,1749539999999999,17442.90487000,156,1853.90000000,6290.64313000,0
1749540000000000,3.39310000,3.39480000,3.39290000,3.39470000,12922.50000000,1749540059999999,43851.34817000,169,8167.50000000,27716.03279000,0
1749540060000000,3.39470000,3.39930000,3.39470000,3.39770000,131364.30000000,1749540119999999,446272.94261000,542,117776.30000000,400110.41975000,0
1749540120000000,3.39770000,3.39990000,3.39770000,3.39930000,29002.90000000,1749540179999999,98572.37658000,194,22102.30000000,75116.69219000,0
1749540180000000,3.39950000,3.40190000,3.39950000,3.40180000,87598.60000000,1749540239999999,297932.44975000,377,70306.60000000,239117.98026000,0
1749540240000000,3.40180000,3.40420000,3.39960000,3.40420000,13182.30000000,1749540299999999,44845.11171000,215,8162.00000000,27769.33174000,0
1749540300000000,3.40410000,3.40690000,3.40390000,3.40550000,44183.10000000,1749540359999999,150457.77516000,368,21832.70000000,74345.02127000,0
1749540360000000,3.40570000,3.40720000,3.40540000,3.40560000,27351.00000000,1749540419999999,93157.84255000,243,13418.70000000,45705.93813000,0
1749540420000000,3.40570000,3.40570000,3.40250000,3.40330000,27545.60000000,1749540479999999,93756.23452000,211,19270.10000000,65589.43937000,0
1749540480000000,3.40360000,3.40500000,3.40330000,3.40460000,8585.10000000,1749540539999999,29222.79253000,90,6246.90000000,21263.16485000,0
1749540540000000,3.40450000,3.40720000,3.40310000,3.40680000,85034.50000000,1749540599999999,289602.57063000,296,68609.60000000,233664.25122000,0
1749540600000000,3.40670000,3.40770000,3.40480000,3.40720000,22064.30000000,1749540659999999,75153.11168000,270,13922.20000000,47421.99970000,0
1749540660000000,3.40720000,3.40770000,3.40510000,3.40750000,24190.70000000,1749540719999999,82408.55779000,223,16081.30000000,54782.89036000,0
1749540720000000,3.40750000,3.40750000,3.40040000,3.40130000,20753.80000000,1749540779999999,70652.22057000,251,8657.20000000,29463.71762000,0
1749540780000000,3.40130000,3.40130000,3.39800000,3.39970000,13772.60000000,1749540839999999,46814.51229000,137,6933.90000000,23564.88558000,0
1749540840000000,3.39970000,3.40060000,3.39830000,3.39920000,7634.50000000,1749540899999999,25952.48602000,145,2799.90000000,9517.48349000,0
1749540900000000,3.39920000,3.39920000,3.39610000,3.39620000,55302.40000000,1749540959999999,187871.49857000,263,41156.60000000,139816.71834000,0
1749540960000000,3.39640000,3.39700000,3.39560000,3.39560000,11894.00000000,1749541019999999,40399.72134000,103,4844.30000000,16454.14808000,0
1749541020000000,3.39590000,3.39630000,3.38960000,3.39120000,13954.40000000,1749541079999999,47317.28461000,222,3714.40000000,12594.37646000,0
1749541080000000,3.39120000,3.39370000,3.39110000,3.39290000,10607.50000000,1749541139999999,35982.34439000,143,5187.90000000,17595.27820000,0
1749541140000000,3.39310000,3.39320000,3.39170000,3.39180000,12989.70000000,1749541199999999,44066.08605000,115,9688.50000000,32866.55596000,0
1749541200000000,3.39180000,3.39250000,3.39180000,3.39250000,2463.70000000,1749541259999999,8356.87854000,46,1912.60000000,6487.62207000,0
1749541260000000,3.39250000,3.39270000,3.38970000,3.39110000,13562.20000000,1749541319999999,45989.34362000,121,7750.30000000,26277.02519000,0
1749541320000000,3.39110000,3.39680000,3.39110000,3.39520000,15338.10000000,1749541379999999,52071.24383000,199,8572.90000000,29099.21064000,0
1749541380000000,3.39520000,3.39520000,3.39300000,3.39330000,5712.20000000,1749541439999999,19388.81418000,110,1253.90000000,4255.17821000,0
1749541440000000,3.39330000,3.39450000,3.39230000,3.39240000,4132.30000000,1749541499999999,14021.33253000,128,1458.10000000,4947.04128000,0
1749541500000000,3.39230000,3.39230000,3.38790000,3.38920000,19721.60000000,1749541559999999,66858.57614000,262,3070.60000000,10407.96924000,0
1749541560000000,3.38940000,3.39150000,3.38940000,3.39030000,6413.30000000,1749541619999999,21743.96655000,102,1373.50000000,4656.36269000,0
1749541620000000,3.39030000,3.39220000,3.38980000,3.39180000,24812.70000000,1749541679999999,84153.43554000,135,23453.10000000,79542.78933000,0
1749541680000000,3.39180000,3.39500000,3.39180000,3.39490000,4827.20000000,1749541739999999,16383.72561000,107,1943.70000000,6596.81631000,0
1749541740000000,3.39500000,3.39590000,3.39480000,3.39490000,4149.50000000,1749541799999999,14088.26184000,59,1059.50000000,3597.09253000,0
1749541800000000,3.39480000,3.39520000,3.39330000,3.39520000,4992.00000000,1749541859999999,16942.40092000,101,4170.40000000,14153.60254000,0
1749541860000000,3.39530000,3.39750000,3.39240000,3.39240000,9366.20000000,1749541919999999,31808.83446000,166,3300.10000000,11209.23377000,0
1749541920000000,3.39210000,3.39460000,3.39170000,3.39440000,4513.60000000,1749541979999999,15316.79166000,96,3967.20000000,13462.57161000,0
1749541980000000,3.39450000,3.39970000,3.39450000,3.39960000,12091.10000000,1749542039999999,41087.89481000,153,10901.70000000,37044.85565000,0
1749542040000000,3.39950000,3.40300000,3.39950000,3.40160000,46959.40000000,1749542099999999,159716.22131000,266,41342.60000000,140615.01338000,0
1749542100000000,3.40150000,3.40150000,3.39850000,3.39940000,15895.60000000,1749542159999999,54049.43464000,160,1431.80000000,4867.27257000,0
1749542160000000,3.39960000,3.40160000,3.39960000,3.40160000,15695.10000000,1749542219999999,53365.54800000,103,4413.50000000,15007.69435000,0
1749542220000000,3.40170000,3.40180000,3.39390000,3.39530000,88565.10000000,1749542279999999,300872.16865000,447,23626.70000000,80228.17076000,0
1749542280000000,3.39530000,3.39590000,3.39500000,3.39550000,7299.40000000,1749542339999999,24785.13931000,80,4096.70000000,13910.48819000,0
1749542340000000,3.39550000,3.39560000,3.39460000,3.39490000,5567.40000000,1749542399999999,18900.36144000,43,2940.30000000,9981.66541000,0
1749542400000000,3.39500000,3.39600000,3.39390000,3.39390000,11857.20000000,1749542459999999,40255.73758000,148,7914.60000000,26870.97776000,0
1749542460000000,3.39390000,3.39400000,3.39120000,3.39120000,72369.70000000,1749542519999999,245598.52369000,201,4103.10000000,13921.57150000,0
1749542520000000,3.39110000,3.39150000,3.39010000,3.39030000,3475.40000000,1749542579999999,11783.35853000,81,1495.90000000,5071.83508000,0
1749542580000000,3.39030000,3.39290000,3.38970000,3.39290000,9705.10000000,1749542639999999,32909.14936000,139,7117.70000000,24136.98169000,0
1749542640000000,3.39280000,3.39280000,3.39150000,3.39280000,4470.30000000,1749542699999999,15162.80381000,107,2162.40000000,7334.53532000,0
1749542700000000,3.39280000,3.39450000,3.39280000,3.39410000,5018.60000000,1749542759999999,17032.71894000,106,3531.30000000,11985.27796000,0
1749542760000000,3.39400000,3.39710000,3.39400000,3.39620000,13903.40000000,1749542819999999,47219.84887000,213,8158.50000000,27706.35555000,0
1749542820000000,3.39620000,3.39710000,3.39460000,3.39510000,11185.30000000,1749542879999999,37988.50680000,196,5916.30000000,20093.84968000,0
1749542880000000,3.39520000,3.39740000,3.39440000,3.39740000,2951.10000000,1749542939999999,10021.31789000,103,2072.90000000,7039.45040000,0
1749542940000000,3.39710000,3.39750000,3.39710000,3.39740000,4897.50000000,1749542999999999,16638.27221000,60,3312.70000000,11254.21418000,0
1749543000000000,3.39750000,3.39940000,3.39740000,3.39740000,3610.90000000,1749543059999999,12270.21865000,129,1887.40000000,6413.60322000,0
1749543060000000,3.39750000,3.39750000,3.39550000,3.39640000,4885.10000000,1749543119999999,16592.05971000,138,2623.20000000,8909.15656000,0
1749543120000000,3.39640000,3.39700000,3.39500000,3.39530000,6518.20000000,1749543179999999,22134.29042000,94,1182.60000000,4016.45801000,0
1749543180000000,3.39520000,3.39520000,3.38920000,3.38920000,10005.60000000,1749543239999999,33944.62819000,210,5100.70000000,17308.06377000,0
1749543240000000,3.38920000,3.38920000,3.38700000,3.38800000,5650.40000000,1749543299999999,19142.09696000,99,1245.00000000,4217.41265000,0
1749543300000000,3.38790000,3.38980000,3.38710000,3.38930000,20523.40000000,1749543359999999,69553.71860000,268,1607.10000000,5445.55635000,0
1749543360000000,3.38970000,3.39040000,3.38670000,3.38740000,5827.10000000,1749543419999999,19747.60656000,125,4033.30000000,13668.46865000,0
1749543420000000,3.38730000,3.38730000,3.38320000,3.38420000,33273.70000000,1749543479999999,112616.84597000,232,14489.20000000,49043.36928000,0
1749543480000000,3.38460000,3.38530000,3.38340000,3.38410000,6432.90000000,1749543539999999,21770.98106000,81,3220.50000000,10897.80614000,0
1749543540000000,3.38420000,3.38420000,3.38110000,3.38110000,21129.40000000,1749543599999999,71467.13991000,112,4419.60000000,14949.37148000,0
1749543600000000,3.38150000,3.38660000,3.38150000,3.38660000,8099.30000000,1749543659999999,27406.06170000,159,6966.60000000,23571.60456000,0
1749543660000000,3.38650000,3.38810000,3.38490000,3.38510000,5795.50000000,1749543719999999,19629.01480000,162,3822.20000000,12945.90269000,0
1749543720000000,3.38520000,3.38770000,3.38510000,3.38710000,5605.20000000,1749543779999999,18986.40668000,87,4647.60000000,15742.67603000,0
1749543780000000,3.38700000,3.38870000,3.38610000,3.38820000,15282.60000000,1749543839999999,51769.81995000,163,10784.70000000,36532.95523000,0
1749543840000000,3.38820000,3.38820000,3.38460000,3.38480000,7379.80000000,1749543899999999,24988.17357000,132,4550.40000000,15407.15634000,0
1749543900000000,3.38490000,3.38530000,3.38120000,3.38170000,12204.20000000,1749543959999999,41289.94224000,159,4453.00000000,15070.70746000,0
1749543960000000,3.38160000,3.38370000,3.38150000,3.38300000,4538.50000000,1749544019999999,15351.73420000,84,2928.30000000,9904.97460000,0
1749544020000000,3.38270000,3.38280000,3.38120000,3.38270000,5647.70000000,1749544079999999,19101.76550000,108,1491.20000000,5043.37230000,0
1749544080000000,3.38270000,3.38390000,3.38260000,3.38270000,12215.80000000,1749544139999999,41324.40057000,122,9440.50000000,31935.17811000,0
1749544140000000,3.38270000,3.38270000,3.37780000,3.38010000,71404.10000000,1749544199999999,241394.68176000,389,14099.90000000,47645.39562000,0
1749544200000000,3.38010000,3.38870000,3.38000000,3.38840000,6983.90000000,1749544259999999,23634.14823000,271,4887.30000000,16541.76365000,0
1749544260000000,3.38830000,3.38830000,3.38310000,3.38450000,11832.00000000,1749544319999999,40053.35958000,254,4578.90000000,15498.25048000,0
1749544320000000,3.38460000,3.38500000,3.38170000,3.38180000,7267.00000000,1749544379999999,24583.75500000,123,5056.60000000,17103.22218000,0
1749544380000000,3.38170000,3.38170000,3.37820000,3.37920000,7625.40000000,1749544439999999,25769.61926000,154,2002.00000000,6764.96813000,0
1749544440000000,3.37920000,3.38120000,3.37800000,3.38110000,5665.50000000,1749544499999999,19144.60405000,138,3592.60000000,12140.62797000,0
1749544500000000,3.38110000,3.38280000,3.37960000,3.38040000,5891.50000000,1749544559999999,19921.41292000,192,2335.70000000,7897.63403000,0
1749544560000000,3.38040000,3.38460000,3.38020000,3.38440000,93493.30000000,1749544619999999,316319.53440000,321,75612.80000000,255847.10951000,0
1749544620000000,3.38430000,3.38430000,3.38250000,3.38400000,64961.70000000,1749544679999999,219767.38288000,183,43225.80000000,146225.33873000,0
1749544680000000,3.38410000,3.38440000,3.38190000,3.38280000,5108.30000000,1749544739999999,17282.92803000,134,1807.80000000,6115.53589000,0
