1750052640000000,3.07550000,3.07550000,3.07390000,3.07440000,82109.00000000,1750052699999999,252472.19494000,184,68937.00000000,211966.94048000,0
1750052700000000,3.07430000,3.07840000,3.07310000,3.07840000,41214.70000000,1750052759999999,126731.76723000,401,26829.20000000,82497.79666000,0
1750052760000000,3.07860000,3.08040000,3.07520000,3.07520000,14680.30000000,1750052819999999,45177.65212000,228,2099.00000000,6459.07427000,0
1750052820000000,3.07560000,3.08140000,3.07430000,3.08140000,12651.40000000,1750052879999999,38921.80537000,232,3641.20000000,11199.94486000,0
1750052880000000,3.08160000,3.08270000,3.07960000,3.08180000,74632.20000000,1750052939999999,230001.43369000,323,25580.10000000,78821.06410000,0
1750052940000000,3.08190000,3.08380000,3.08160000,3.08340000,13585.50000000,1750052999999999,41882.43106000,191,5047.60000000,15559.36752000,0
1750053000000000,3.08320000,3.08390000,3.08100000,3.08240000,11910.20000000,1750053059999999,36712.62912000,156,2691.70000000,8296.22617000,0
1750053060000000,3.08260000,3.08430000,3.08260000,3.08420000,9022.10000000,1750053119999999,27823.04015000,101,3754.00000000,11576.59525000,0
1750053120000000,3.08420000,3.08550000,3.08240000,3.08550000,21319.40000000,1750053179999999,65750.64822000,235,16635.80000000,51309.74281000,0
1750053180000000,3.08560000,3.08560000,3.08220000,3.08270000,20485.30000000,1750053239999999,63170.47231000,167,6545.10000000,20178.35995000,0
1750053240000000,3.08260000,3.08460000,3.08040000,3.08460000,22150.80000000,1750053299999999,68295.82425000,262,10954.60000000,33774.53619000,0
1750053300000000,3.08460000,3.08480000,3.08360000,3.08430000,36091.00000000,1750053359999999,111315.65830000,194,27478.90000000,84752.84163000,0
1750053360000000,3.08430000,3.08430000,3.07750000,3.07800000,35955.50000000,1750053419999999,110742.59707000,338,18017.40000000,55460.65413000,0
1750053420000000,3.07810000,3.07980000,3.07720000,3.07720000,36439.00000000,1750053479999999,112185.64489000,230,26431.10000000,81372.09745000,0
1750053480000000,3.07720000,3.07720000,3.07420000,3.07560000,22701.10000000,1750053539999999,69811.19020000,235,11066.10000000,34029.35953000,0
1750053540000000,3.07570000,3.07920000,3.07570000,3.07900000,25811.80000000,1750053599999999,79452.81733000,204,16649.00000000,51245.86276000,0
1750053600000000,3.07910000,3.08060000,3.07560000,3.07710000,16790.90000000,1750053659999999,51692.67499000,290,6348.80000000,19546.91210000,0
1750053660000000,3.07720000,3.07920000,3.07560000,3.07920000,18183.00000000,1750053719999999,55940.88097000,242,11827.40000000,36384.80824000,0
1750053720000000,3.07880000,3.07880000,3.07380000,3.07600000,6243.60000000,1750053779999999,19203.78566000,185,3779.80000000,11624.07698000,0
1750053780000000,3.07580000,3.07580000,3.07350000,3.07440000,9550.30000000,1750053839999999,29360.23287000,111,6403.90000000,19685.73365000,0
1750053840000000,3.07460000,3.07540000,3.07250000,3.07260000,8473.60000000,1750053899999999,26052.48646000,135,417.50000000,1283.54324000,0
1750053900000000,3.07240000,3.07820000,3.07180000,3.07760000,29732.00000000,1750053959999999,91452.68619000,249,26421.80000000,81265.26978000,0
1750053960000000,3.07770000,3.08150000,3.07620000,3.08110000,21958.20000000,1750054019999999,67613.58436000,201,16905.50000000,52061.06433000,0
1750054020000000,3.08110000,3.08240000,3.07850000,3.07950000,6946.80000000,1750054079999999,21398.21099000,173,2660.00000000,8193.71832000,0
1750054080000000,3.07940000,3.08340000,3.07860000,3.08330000,7026.00000000,1750054139999999,21649.93992000,166,3807.80000000,11734.16890000,0
1750054140000000,3.08330000,3.08990000,3.08240000,3.08850000,69946.40000000,1750054199999999,215686.33405000,341,11529.30000000,35563.53769000,0
1750054200000000,3.08830000,3.09030000,3.08820000,3.08880000,36934.80000000,1750054259999999,114099.38661000,284,25924.00000000,80079.65236000,0
1750054260000000,3.08860000,3.08860000,3.08440000,3.08750000,9544.50000000,1750054319999999,29463.44950000,163,4829.70000000,14908.47851000,0
1750054320000000,3.08750000,3.08780000,3.08530000,3.08540000,39978.00000000,1750054379999999,123410.96335000,281,11009.30000000,33984.48900000,0
1750054380000000,3.08550000,3.08910000,3.08550000,3.08880000,12109.30000000,1750054439999999,37390.58202000,192,10451.30000000,32270.04286000,0
1750054440000000,3.08860000,3.09050000,3.08800000,3.09050000,11949.40000000,1750054499999999,36917.56785000,159,6535.10000000,20190.80946000,0
1750054500000000,3.09060000,3.09350000,3.09020000,3.09320000,12631.30000000,1750054559999999,39057.93634000,154,6731.20000000,20812.62727000,0
1750054560000000,3.09330000,3.09330000,3.09120000,3.09250000,14319.20000000,1750054619999999,44280.30507000,162,9858.50000000,30486.85164000,0
1750054620000000,3.09260000,3.09540000,3.09260000,3.09410000,10300.80000000,1750054679999999,31868.41213000,189,7393.20000000,22870.89781000,0
1750054680000000,3.09410000,3.09660000,3.09410000,3.09510000,15052.80000000,1750054739999999,46596.92354000,230,11428.40000000,35375.99579000,0
1750054740000000,3.09500000,3.09900000,3.09500000,3.09890000,25496.80000000,1750054799999999,78955.40770000,246,21610.10000000,66920.89404000,0
1750054800000000,3.09880000,3.10020000,3.09820000,3.09840000,87393.90000000,1750054859999999,270884.55343000,407,76648.20000000,237579.67498000,0
1750054860000000,3.09840000,3.10160000,3.09650000,3.09800000,25682.10000000,1750054919999999,79591.37968000,332,16140.50000000,50016.34134000,0
1750054920000000,3.09790000,3.09810000,3.09220000,3.09340000,86023.90000000,1750054979999999,266186.22590000,367,11668.50000000,36120.29507000,0
1750054980000000,3.09350000,3.09600000,3.09180000,3.09330000,69199.30000000,1750055039999999,214084.33305000,433,36742.70000000,113661.89395000,0
1750055040000000,3.09330000,3.09700000,3.09000000,3.09610000,44704.80000000,1750055099999999,138302.89945000,363,30017.60000000,92855.19868000,0
1750055100000000,3.09600000,3.09720000,3.09410000,3.09440000,7624.00000000,1750055159999999,23601.50091000,123,6346.50000000,19646.19387000,0
1750055160000000,3.09460000,3.09460000,3.08740000,3.08920000,18364.80000000,1750055219999999,56743.82249000,258,7140.20000000,22058.12968000,0
1750055220000000,3.08900000,3.08900000,3.08630000,3.08870000,14115.00000000,1750055279999999,43576.34167000,175,4541.70000000,14024.10455000,0
1750055280000000,3.08880000,3.08990000,3.08640000,3.08640000,14987.40000000,1750055339999999,46295.77229000,143,7332.80000000,22653.91853000,0
1750055340000000,3.08630000,3.08700000,3.08560000,3.08700000,16467.00000000,1750055399999999,50823.59583000,154,13346.80000000,41193.72347000,0
1750055400000000,3.08710000,3.08910000,3.08420000,3.08550000,29988.00000000,1750055459999999,92559.19181000,377,8443.10000000,26062.14199000,0
1750055460000000,3.08520000,3.08660000,3.08280000,3.08650000,24910.20000000,1750055519999999,76822.51600000,244,7394.40000000,22804.28150000,0
1750055520000000,3.08650000,3.08650000,3.08420000,3.08610000,12849.30000000,1750055579999999,39640.06129000,199,8320.20000000,25666.27076000,0
1750055580000000,3.08640000,3.08920000,3.08640000,3.08800000,30773.70000000,1750055639999999,95028.98324000,292,26398.10000000,81515.60026000,0
1750055640000000,3.08800000,3.09040000,3.08800000,3.08960000,29793.60000000,1750055699999999,92031.94643000,172,25432.80000000,78558.84977000,0
1750055700000000,3.08940000,3.09340000,3.08900000,3.09250000,6286.80000000,1750055759999999,19436.72543000,178,5047.80000000,15606.24867000,0
1750055760000000,3.09240000,3.09240000,3.08790000,3.08790000,11188.70000000,1750055819999999,34565.57276000,207,4761.30000000,14708.80686000,0
1750055820000000,3.08790000,3.08980000,3.08790000,3.08980000,3993.50000000,1750055879999999,12335.98552000,58,2390.30000000,7383.28574000,0
1750055880000000,3.08970000,3.08970000,3.08730000,3.08940000,11434.80000000,1750055939999999,35319.14529000,171,2361.80000000,7295.04876000,0
1750055940000000,3.08940000,3.09280000,3.08940000,3.09280000,9418.70000000,1750055999999999,29121.13322000,115,5053.90000000,15622.62792000,0
1750056000000000,3.09270000,3.09910000,3.09220000,3.09910000,25008.10000000,1750056059999999,77429.37255000,245,10349.60000000,32042.51964000,0
1750056060000000,3.09920000,3.10180000,3.09760000,3.10140000,40466.90000000,1750056119999999,125430.55070000,300,23156.70000000,71782.35544000,0
1750056120000000,3.10150000,3.10360000,3.09790000,3.09810000,68631.20000000,1750056179999999,212783.09415000,668,15440.00000000,47868.01472000,0
1750056180000000,3.09790000,3.10000000,3.09600000,3.09980000,18878.80000000,1750056239999999,58472.08722000,188,16727.60000000,51808.68915000,0
1750056240000000,3.09980000,3.09990000,3.09280000,3.09570000,21745.00000000,1750056299999999,67309.40589000,295,9355.60000000,28952.72996000,0
1750056300000000,3.09550000,3.09800000,3.09030000,3.09070000,23415.30000000,1750056359999999,72488.13170000,316,11358.40000000,35172.94121000,0
1750056360000000,3.09080000,3.09190000,3.08820000,3.09190000,7538.10000000,1750056419999999,23290.31630000,165,4478.50000000,13834.05180000,0
1750056420000000,3.09200000,3.09530000,3.09060000,3.09260000,29483.80000000,1750056479999999,91198.26405000,320,18140.70000000,56120.15509000,0
1750056480000000,3.09280000,3.09650000,3.09240000,3.09560000,7969.50000000,1750056539999999,24653.96299000,195,4953.10000000,15322.90506000,0
1750056540000000,3.09570000,3.09620000,3.09340000,3.09460000,15425.90000000,1750056599999999,47739.90168000,227,10376.20000000,32110.83484000,0
1750056600000000,3.09480000,3.09580000,3.09350000,3.09440000,10858.00000000,1750056659999999,33600.71634000,248,6659.90000000,20607.32406000,0
1750056660000000,3.09440000,3.09510000,3.09400000,3.09470000,13513.00000000,1750056719999999,41816.07495000,133,7965.10000000,24647.24624000,0
1750056720000000,3.09460000,3.09660000,3.09270000,3.09270000,11990.70000000,1750056779999999,37099.37613000,233,7406.60000000,22915.63483000,0
1750056780000000,3.09260000,3.09260000,3.09010000,3.09220000,4700.00000000,1750056839999999,14529.19160000,150,3268.60000000,10103.96420000,0
1750056840000000,3.09220000,3.09320000,3.08930000,3.09320000,13535.80000000,1750056899999999,41831.70288000,188,3387.10000000,10470.38479000,0
1750056900000000,3.09320000,3.09350000,3.09130000,3.09190000,4444.20000000,1750056959999999,13746.40059000,61,2700.50000000,8353.37127000,0
1750056960000000,3.09160000,3.09160000,3.08840000,3.08990000,11669.30000000,1750057019999999,36059.17389000,248,2366.50000000,7312.83037000,0
1750057020000000,3.08960000,3.08990000,3.08780000,3.08960000,11898.40000000,1750057079999999,36749.93686000,237,4317.00000000,13333.81667000,0
1750057080000000,3.08960000,3.09020000,3.08840000,3.08880000,12915.80000000,1750057139999999,39897.97858000,126,6315.30000000,19508.87967000,0
1750057140000000,3.08870000,3.09030000,3.08750000,3.08960000,27899.70000000,1750057199999999,86185.70883000,238,10434.90000000,32232.12231000,0
1750057200000000,3.08980000,3.09390000,3.08940000,3.09390000,31957.10000000,1750057259999999,98815.79813000,309,15060.70000000,46575.74562000,0
1750057260000000,3.09390000,3.10590000,3.09250000,3.10500000,88979.80000000,1750057319999999,275784.43373000,709,77611.00000000,240535.66524000,0
1750057320000000,3.10500000,3.10530000,3.10130000,3.10310000,47977.30000000,1750057379999999,148889.53974000,547,25034.10000000,77682.74652000,0
1750057380000000,3.10320000,3.10550000,3.10300000,3.10420000,34109.00000000,1750057439999999,105879.75311000,365,17069.20000000,52986.79776000,0
1750057440000000,3.10430000,3.10440000,3.09960000,3.09990000,11969.00000000,1750057499999999,37136.18577000,233,3725.90000000,11559.69598000,0
1750057500000000,3.09970000,3.09970000,3.09630000,3.09860000,12827.30000000,1750057559999999,39737.63575000,212,6395.20000000,19813.17364000,0
1750057560000000,3.09880000,3.10130000,3.09870000,3.09900000,9251.20000000,1750057619999999,28680.37952000,175,1861.60000000,5769.81949000,0
1750057620000000,3.09920000,3.10430000,3.09920000,3.10380000,13516.50000000,1750057679999999,41942.63429000,209,5958.90000000,18487.79354000,0
1750057680000000,3.10380000,3.11340000,3.10310000,3.11160000,47322.40000000,1750057739999999,147118.55658000,596,27394.80000000,85164.45594000,0
1750057740000000,3.11160000,3.11160000,3.10630000,3.10720000,52950.10000000,1750057799999999,164607.90865000,513,20228.90000000,62878.06880000,0
1750057800000000,3.10690000,3.10690000,3.10450000,3.10450000,10194.00000000,1750057859999999,31657.77844000,147,2975.10000000,9240.12120000,0
1750057860000000,3.10500000,3.10610000,3.10350000,3.10540000,14835.10000000,1750057919999999,46053.11731000,194,9624.00000000,29875.78658000,0
1750057920000000,3.10530000,3.10890000,3.10460000,3.10760000,28541.10000000,1750057979999999,88675.68220000,248,19639.00000000,61011.32653000,0
1750057980000000,3.10760000,3.10760000,3.10490000,3.10520000,29997.90000000,1750058039999999,93156.04865000,232,26568.10000000,82503.35843000,0
1750058040000000,3.10540000,3.11180000,3.10540000,3.11170000,6656.30000000,1750058099999999,20690.30810000,204,5033.60000000,15648.33164000,0
1750058100000000,3.11170000,3.11350000,3.11120000,3.11210000,25248.60000000,1750058159999999,78576.17698000,200,18236.00000000,56750.78136000,0
1750058160000000,3.11210000,3.11310000,3.10980000,3.10980000,35767.80000000,1750058219999999,111299.98377000,241,13828.30000000,43032.88734000,0
1750058220000000,3.10960000,3.11090000,3.10570000,3.10680000,20708.50000000,1750058279999999,64361.00651000,246,16325.90000000,50743.30140000,0
1750058280000000,3.10660000,3.10800000,3.10360000,3.10470000,56059.60000000,1750058339999999,174104.04779000,396,29037.40000000,90178.37271000,0
1750058340000000,3.10480000,3.10730000,3.10450000,3.10640000,17776.00000000,1750058399999999,55200.33495000,175,14456.40000000,44890.45180000,0
1750058400000000,3.10640000,3.10640000,3.10400000,3.10460000,8127.00000000,1750058459999999,25237.12053000,144,2306.50000000,7161.87604000,0
1750058460000000,3.10450000,3.10790000,3.10360000,3.10790000,7596.00000000,1750058519999999,23588.83184000,144,6684.50000000,20758.28080000,0
1750058520000000,3.10800000,3.10940000,3.10550000,3.10850000,10498.70000000,1750058579999999,32621.74346000,246,5144.50000000,15986.08538000,0
1750058580000000,3.10840000,3.10890000,3.10780000,3.10880000,5403.00000000,1750058639999999,16794.13618000,109,2512.00000000,7808.13294000,0
1750058640000000,3.10880000,3.11570000,3.10880000,3.11320000,33982.10000000,1750058699999999,105802.16700000,368,15347.70000000,47789.58672000,0
1750058700000000,3.11300000,3.11880000,3.11240000,3.11850000,63435.70000000,1750058759999999,197695.11584000,514,35319.60000000,110074.95529000,0
1750058760000000,3.11850000,3.12560000,3.11850000,3.12560000,126602.40000000,1750058819999999,395295.74685000,1525,80468.30000000,251231.80801000,0
1750058820000000,3.12540000,3.12720000,3.12380000,3.12650000,51848.40000000,1750058879999999,162075.66919000,462,26055.70000000,81447.86301000,0
1750058880000000,3.12650000,3.12970000,3.12510000,3.12600000,34432.50000000,1750058939999999,107687.62224000,397,18013.60000000,56340.47740000,0
1750058940000000,3.12610000,3.13140000,3.12600000,3.12900000,80655.80000000,1750058999999999,252376.43719000,486,58279.70000000,182343.67384000,0
1750059000000000,3.12890000,3.13870000,3.12890000,3.13770000,145973.70000000,1750059059999999,457544.20080000,1919,83534.30000000,261805.07835000,0
1750059060000000,3.13740000,3.14070000,3.13050000,3.13180000,67109.60000000,1750059119999999,210432.66368000,734,45138.10000000,141555.60240000,0
1750059120000000,3.13170000,3.13360000,3.12990000,3.13220000,59631.30000000,1750059179999999,186705.45800000,426,11068.90000000,34662.60256000,0
1750059180000000,3.13220000,3.13660000,3.13220000,3.13610000,26365.00000000,1750059239999999,82661.41742000,401,20104.40000000,63033.14479000,0
1750059240000000,3.13580000,3.14050000,3.13380000,3.13950000,88352.50000000,1750059299999999,277138.60170000,725,49994.80000000,156850.64380000,0
1750059300000000,3.13970000,3.13970000,3.13600000,3.13850000,62743.10000000,1750059359999999,196886.54389000,490,48828.50000000,153223.68031000,0
1750059360000000,3.13830000,3.13840000,3.13240000,3.13270000,25190.30000000,1750059419999999,78943.61646000,290,7008.60000000,21960.95335000,0
1750059420000000,3.13260000,3.13390000,3.13230000,3.13290000,13079.40000000,1750059479999999,40979.63776000,146,7217.50000000,22613.92311000,0
1750059480000000,3.13280000,3.13280000,3.12610000,3.12740000,63766.90000000,1750059539999999,199612.70851000,425,10113.40000000,31633.38220000,0
1750059540000000,3.12740000,3.13130000,3.12730000,3.13020000,31655.00000000,1750059599999999,99079.27180000,237,10240.90000000,32047.84528000,0
1750059600000000,3.13010000,3.13320000,3.13010000,3.13310000,14824.70000000,1750059659999999,46428.62376000,203,12909.50000000,40429.83840000,0
1750059660000000,3.13280000,3.13280000,3.12800000,3.12900000,31522.80000000,1750059719999999,98650.32953000,249,5901.90000000,18466.12769000,0
1750059720000000,3.12900000,3.13070000,3.12900000,3.13070000,6918.60000000,1750059779999999,21652.27086000,97,1212.90000000,3795.85530000,0
1750059780000000,3.13070000,3.13380000,3.13010000,3.13310000,8071.90000000,1750059839999999,25281.28449000,170,6228.90000000,19509.06409000,0
1750059840000000,3.13350000,3.13880000,3.13350000,3.13840000,33276.10000000,1750059899999999,104368.40740000,323,19927.60000000,62502.70273000,0
1750059900000000,3.13840000,3.14140000,3.13280000,3.13290000,84009.90000000,1750059959999999,263710.87907000,540,69584.30000000,218468.17702000,0
1750059960000000,3.13300000,3.13430000,3.13080000,3.13260000,10524.70000000,1750060019999999,32967.43640000,201,5559.80000000,17413.19090000,0
1750060020000000,3.13260000,3.13260000,3.12900000,3.13000000,14521.80000000,1750060079999999,45458.47408000,150,3702.90000000,11589.94566000,0
1750060080000000,3.13010000,3.13450000,3.13010000,3.13420000,31321.90000000,1750060139999999,98110.75653000,198,29480.00000000,92339.01643000,0
1750060140000000,3.13420000,3.13530000,3.13350000,3.13360000,18026.00000000,1750060199999999,56499.55304000,178,5917.40000000,18545.61159000,0
1750060200000000,3.13350000,3.13730000,3.13350000,3.13530000,25551.60000000,1750060259999999,80110.31739000,232,19336.30000000,60626.34075000,0
1750060260000000,3.13540000,3.13640000,3.13300000,3.13320000,10164.30000000,1750060319999999,31853.33685000,140,6820.70000000,21371.94559000,0
1750060320000000,3.13320000,3.13360000,3.13040000,3.13220000,67705.90000000,1750060379999999,212112.35033000,232,7688.90000000,24081.73140000,0
1750060380000000,3.13220000,3.13290000,3.13000000,3.13290000,11220.20000000,1750060439999999,35131.11855000,168,5397.70000000,16900.14772000,0
1750060440000000,3.13300000,3.13470000,3.13230000,3.13460000,9706.10000000,1750060499999999,30416.62110000,108,3911.50000000,12253.58333000,0
1750060500000000,3.13470000,3.13720000,3.13440000,3.13710000,14545.00000000,1750060559999999,45601.10562000,165,5794.30000000,18168.57614000,0
1750060560000000,3.13720000,3.13780000,3.13340000,3.13390000,27760.00000000,1750060619999999,87051.68503000,238,5731.40000000,17969.90478000,0
1750060620000000,3.13400000,3.13750000,3.13370000,3.13630000,23826.80000000,1750060679999999,74707.00786000,232,17773.10000000,55720.84235000,0
1750060680000000,3.13620000,3.13840000,3.13560000,3.13780000,6223.70000000,1750060739999999,19527.90550000,105,2095.40000000,6573.78904000,0
1750060740000000,3.13800000,3.13940000,3.13530000,3.13900000,8545.60000000,1750060799999999,26810.47448000,189,3264.80000000,10244.10660000,0
1750060800000000,3.13920000,3.14230000,3.13830000,3.13830000,32493.50000000,1750060859999999,102048.55520000,311,14935.10000000,46905.68018000,0
1750060860000000,3.13820000,3.14080000,3.13380000,3.13540000,28470.40000000,1750060919999999,89305.36846000,374,14157.70000000,44423.73324000,0
1750060920000000,3.13550000,3.13580000,3.12940000,3.12940000,20618.70000000,1750060979999999,64590.52590000,293,4431.00000000,13879.10655000,0
1750060980000000,3.12930000,3.13340000,3.12930000,3.13180000,16015.00000000,1750061039999999,50150.58631000,222,13961.60000000,43718.75122000,0
1750061040000000,3.13160000,3.13300000,3.12890000,3.13270000,11228.90000000,1750061099999999,35153.70406000,197,5166.90000000,16173.76135000,0
1750061100000000,3.13300000,3.13650000,3.13280000,3.13590000,12996.30000000,1750061159999999,40739.02215000,246,7577.40000000,23751.08764000,0
1750061160000000,3.13570000,3.13840000,3.13420000,3.13630000,10733.50000000,1750061219999999,33664.04995000,186,5997.40000000,18810.26458000,0
1750061220000000,3.13620000,3.13620000,3.12960000,3.13020000,13323.50000000,1750061279999999,41742.19227000,245,4270.90000000,13377.77590000,0
1750061280000000,3.13030000,3.13420000,3.12970000,3.12970000,13708.90000000,1750061339999999,42943.01384000,213,6767.70000000,21197.57522000,0
1750061340000000,3.12990000,3.13250000,3.12870000,3.13120000,10214.70000000,1750061399999999,31978.56955000,226,5407.70000000,16930.52445000,0
1750061400000000,3.13130000,3.13320000,3.12970000,3.13320000,9309.70000000,1750061459999999,29148.57058000,174,7381.10000000,23110.17063000,0
1750061460000000,3.13320000,3.13340000,3.12860000,3.13140000,30279.80000000,1750061519999999,94833.05347000,336,5736.10000000,17959.09635000,0
1750061520000000,3.13150000,3.13190000,3.12840000,3.13050000,13115.70000000,1750061579999999,41053.21172000,231,6551.50000000,20505.66413000,0
1750061580000000,3.13040000,3.13040000,3.12380000,3.12580000,51944.70000000,1750061639999999,162402.57549000,449,20644.50000000,64540.60372000,0
1750061640000000,3.12590000,3.12600000,3.12320000,3.12580000,16968.90000000,1750061699999999,53022.00519000,218,9139.80000000,28560.08970000,0
1750061700000000,3.12600000,3.12820000,3.12420000,3.12460000,21107.50000000,1750061759999999,65984.83359000,302,3704.70000000,11579.87573000,0
1750061760000000,3.12450000,3.12600000,3.12100000,3.12440000,12469.90000000,1750061819999999,38941.07231000,300,6706.90000000,20940.67368000,0
1750061820000000,3.12420000,3.12450000,3.12190000,3.12200000,29181.50000000,1750061879999999,91150.84432000,239,11923.90000000,37243.44408000,0
1750061880000000,3.12190000,3.12190000,3.11440000,3.11480000,64239.30000000,1750061939999999,200274.06829000,654,26795.00000000,83516.59463000,0
1750061940000000,3.11470000,3.11560000,3.11120000,3.11410000,61482.70000000,1750061999999999,191422.36894000,532,33251.70000000,103511.84276000,0
1750062000000000,3.11400000,3.11630000,3.11240000,3.11560000,17206.00000000,1750062059999999,53573.45930000,213,4569.50000000,14230.86212000,0
1750062060000000,3.11560000,3.11800000,3.11060000,3.11090000,22143.40000000,1750062119999999,68942.44231000,349,3997.60000000,12446.30652000,0
1750062120000000,3.11090000,3.11160000,3.10910000,3.10950000,30508.70000000,1750062179999999,94883.07904000,276,8747.00000000,27202.41686000,0
1750062180000000,3.10940000,3.11010000,3.10860000,3.10980000,24952.80000000,1750062239999999,77586.92247000,220,13504.10000000,41987.24289000,0
1750062240000000,3.10990000,3.10990000,3.10720000,3.10810000,38589.70000000,1750062299999999,119939.82139000,250,8484.20000000,26371.58027000,0
1750062300000000,3.10820000,3.11630000,3.10810000,3.11500000,22143.00000000,1750062359999999,68935.96723000,292,10751.30000000,33455.95319000,0
1750062360000000,3.11480000,3.11670000,3.11290000,3.11370000,33041.70000000,1750062419999999,102882.34734000,330,5096.10000000,15873.82856000,0
1750062420000000,3.11340000,3.11350000,3.10820000,3.11040000,22408.40000000,1750062479999999,69728.51121000,307,18082.50000000,56275.72877000,0
1750062480000000,3.11040000,3.11290000,3.10960000,3.11140000,4178.80000000,1750062539999999,13001.96725000,136,2469.10000000,7682.59979000,0
1750062540000000,3.11150000,3.11220000,3.10930000,3.11210000,5440.20000000,1750062599999999,16923.65514000,150,2546.70000000,7922.90738000,0
1750062600000000,3.11210000,3.11410000,3.11000000,3.11290000,19060.00000000,1750062659999999,59315.11302000,217,4486.60000000,13963.83667000,0
1750062660000000,3.11320000,3.11830000,3.11320000,3.11740000,48119.30000000,1750062719999999,149944.77893000,335,28038.50000000,87371.23753000,0
1750062720000000,3.11710000,3.11770000,3.11320000,3.11420000,10939.10000000,1750062779999999,34077.76311000,168,7183.00000000,22374.35809000,0
1750062780000000,3.11430000,3.11450000,3.10930000,3.10980000,17152.20000000,1750062839999999,53370.91024000,186,8838.70000000,27508.47103000,0
1750062840000000,3.10990000,3.11650000,3.10950000,3.11440000,17317.80000000,1750062899999999,53901.28611000,272,11269.20000000,35066.87901000,0
1750062900000000,3.11440000,3.11610000,3.11130000,3.11130000,20877.40000000,1750062959999999,65023.08798000,278,3345.60000000,10420.12208000,0
1750062960000000,3.11130000,3.11490000,3.10970000,3.11460000,5359.70000000,1750063019999999,16678.00262000,208,3465.10000000,10781.57927000,0
1750063020000000,3.11460000,3.11960000,3.11460000,3.11960000,20113.50000000,1750063079999999,62684.16091000,222,14054.50000000,43804.32000000,0
1750063080000000,3.11970000,3.12160000,3.11730000,3.12110000,43424.30000000,1750063139999999,135455.25685000,330,30356.50000000,94686.73247000,0
1750063140000000,3.12110000,3.12110000,3.11780000,3.11970000,12713.10000000,1750063199999999,39651.58093000,214,7163.20000000,22340.34962000,0
1750063200000000,3.11970000,3.11970000,3.11560000,3.11580000,14621.50000000,1750063259999999,45585.69062000,233,4989.50000000,15556.06676000,0
1750063260000000,3.11550000,3.11920000,3.11500000,3.11920000,12102.00000000,1750063319999999,37714.62532000,197,5006.90000000,15603.90184000,0
1750063320000000,3.11900000,3.12020000,3.11750000,3.12020000,7697.80000000,1750063379999999,24009.05245000,125,6811.40000000,21244.57435000,0
1750063380000000,3.12030000,3.12300000,3.12030000,3.12120000,8403.70000000,1750063439999999,26235.15117000,148,3857.60000000,12041.23183000,0
1750063440000000,3.12120000,3.12320000,3.12040000,3.12230000,12173.60000000,1750063499999999,38000.25747000,167,8974.20000000,28011.28430000,0
1750063500000000,3.12230000,3.12280000,3.12140000,3.12210000,8219.00000000,1750063559999999,25661.85435000,111,3724.90000000,11631.45186000,0
1750063560000000,3.12200000,3.12420000,3.12030000,3.12300000,9903.50000000,1750063619999999,30919.81194000,217,5751.60000000,17956.05979000,0
1750063620000000,3.12260000,3.12970000,3.12250000,3.12690000,27753.80000000,1750063679999999,86808.15764000,330,11281.00000000,35279.59864000,0
1750063680000000,3.12690000,3.13140000,3.12690000,3.12980000,54532.00000000,1750063739999999,170696.52782000,348,21235.10000000,66462.36606000,0
1750063740000000,3.12970000,3.12970000,3.12360000,3.12370000,26147.80000000,1750063799999999,81732.09926000,356,8748.90000000,27345.31349000,0
1750063800000000,3.12380000,3.12590000,3.12190000,3.12540000,12404.20000000,1750063859999999,38754.69434000,260,6903.60000000,21565.76862000,0
1750063860000000,3.12530000,3.12730000,3.12320000,3.12700000,3454.80000000,1750063919999999,10797.48212000,184,1757.30000000,5492.44541000,0
1750063920000000,3.12690000,3.13010000,3.12650000,3.13010000,8671.80000000,1750063979999999,27122.22950000,129,3946.40000000,12341.19189000,0
1750063980000000,3.12980000,3.13060000,3.12790000,3.12980000,6448.20000000,1750064039999999,20174.86312000,131,2877.10000000,9001.85462000,0
1750064040000000,3.13000000,3.13040000,3.12780000,3.12920000,9163.70000000,1750064099999999,28671.14354000,156,3628.70000000,11353.07422000,0
1750064100000000,3.12930000,3.13060000,3.12820000,3.12820000,11781.00000000,1750064159999999,36868.71239000,178,6779.70000000,21217.70871000,0
1750064160000000,3.12810000,3.12820000,3.12010000,3.12060000,9640.70000000,1750064219999999,30124.86399000,225,1936.00000000,6046.90672000,0
1750064220000000,3.12040000,3.12090000,3.11780000,3.11820000,13208.00000000,1750064279999999,41206.88001000,152,7820.80000000,24398.79808000,0
1750064280000000,3.11830000,3.11960000,3.11660000,3.11960000,10478.70000000,1750064339999999,32668.13037000,127,3597.60000000,11214.27009000,0
1750064340000000,3.11980000,3.12000000,3.11720000,3.11860000,6078.00000000,1750064399999999,18956.77351000,119,859.70000000,2680.71610000,0
1750064400000000,3.11860000,3.11900000,3.11430000,3.11530000,22892.90000000,1750064459999999,71344.55201000,224,13916.90000000,43372.83092000,0
1750064460000000,3.11540000,3.11740000,3.11480000,3.11570000,23124.70000000,1750064519999999,72049.21399000,248,14504.80000000,45194.09291000,0
1750064520000000,3.11570000,3.11580000,3.11050000,3.11200000,25719.00000000,1750064579999999,80066.94168000,294,6474.60000000,20155.37858000,0
1750064580000000,3.11190000,3.12300000,3.11010000,3.12170000,165370.80000000,1750064639999999,515527.73808000,873,115461.50000000,359817.34282000,0
