1749966120000000,3.02010000,3.02040000,3.01920000,3.02010000,4169.50000000,1749966179999999,12591.82987000,132,1006.20000000,3038.51531000,0
1749966180000000,3.02010000,3.02200000,3.01940000,3.01960000,21626.90000000,1749966239999999,65317.43045000,309,2655.20000000,8019.74115000,0
1749966240000000,3.01960000,3.02130000,3.01810000,3.02130000,13940.00000000,1749966299999999,42093.17042000,245,6315.30000000,19070.95204000,0
1749966300000000,3.02110000,3.02510000,3.01990000,3.02430000,56696.90000000,1749966359999999,171421.86330000,686,27297.30000000,82518.55943000,0
1749966360000000,3.02440000,3.02520000,3.02190000,3.02340000,46205.50000000,1749966419999999,139712.12468000,531,28652.00000000,86634.98871000,0
1749966420000000,3.02340000,3.02440000,3.02310000,3.02410000,17171.20000000,1749966479999999,51920.74863000,211,12135.50000000,36693.56446000,0
1749966480000000,3.02410000,3.02470000,3.02330000,3.02370000,10167.20000000,1749966539999999,30746.96800000,151,2537.00000000,7671.76073000,0
1749966540000000,3.02380000,3.02630000,3.02320000,3.02620000,10796.80000000,1749966599999999,32660.61710000,192,5853.70000000,17705.24442000,0
1749966600000000,3.02620000,3.02740000,3.02550000,3.02740000,21088.80000000,1749966659999999,63821.81539000,315,4560.00000000,13800.33751000,0
1749966660000000,3.02750000,3.02960000,3.02750000,3.02900000,20331.60000000,1749966719999999,61574.12841000,320,3846.30000000,11649.13938000,0
1749966720000000,3.02900000,3.03400000,3.02900000,3.03370000,55002.10000000,1749966779999999,166756.17363000,638,30845.10000000,93502.80089000,0
1749966780000000,3.03360000,3.03410000,3.02660000,3.02660000,34345.70000000,1749966839999999,104055.03344000,384,5496.30000000,16654.59404000,0
1749966840000000,3.02660000,3.02700000,3.02360000,3.02420000,27554.30000000,1749966899999999,83351.86568000,258,19224.20000000,58155.33772000,0
1749966900000000,3.02420000,3.02460000,3.01920000,3.02050000,27748.20000000,1749966959999999,83845.46266000,320,12559.30000000,37959.04008000,0
1749966960000000,3.02050000,3.02340000,3.02020000,3.02200000,62147.90000000,1749967019999999,187797.78119000,452,33403.40000000,100932.36165000,0
1749967020000000,3.02200000,3.02510000,3.02100000,3.02450000,19179.70000000,1749967079999999,57971.94083000,210,13446.80000000,40643.58476000,0
1749967080000000,3.02440000,3.02520000,3.02330000,3.02490000,15137.30000000,1749967139999999,45777.20985000,162,8559.20000000,25883.87811000,0
1749967140000000,3.02490000,3.02630000,3.02350000,3.02570000,39327.00000000,1749967199999999,118958.92055000,275,23946.10000000,72429.06341000,0
1749967200000000,3.02580000,3.03100000,3.02580000,3.02920000,76297.30000000,1749967259999999,231122.25819000,650,62888.30000000,190493.25196000,0
1749967260000000,3.02920000,3.03340000,3.02920000,3.03280000,43109.20000000,1749967319999999,130692.81149000,463,22314.70000000,67644.56299000,0
1749967320000000,3.03240000,3.03340000,3.03000000,3.03260000,71109.90000000,1749967379999999,215610.34898000,558,28326.20000000,85888.94570000,0
1749967380000000,3.03240000,3.03320000,3.02760000,3.03320000,100634.50000000,1749967439999999,305049.58983000,706,55313.10000000,167677.52575000,0
1749967440000000,3.03310000,3.03310000,3.03010000,3.03200000,16206.30000000,1749967499999999,49124.98853000,248,7051.30000000,21374.91160000,0
1749967500000000,3.03220000,3.03480000,3.03010000,3.03340000,37337.60000000,1749967559999999,113217.31632000,417,14464.90000000,43854.32441000,0
1749967560000000,3.03310000,3.03310000,3.02690000,3.02970000,28625.90000000,1749967619999999,86733.73270000,432,11184.90000000,33874.72137000,0
1749967620000000,3.02980000,3.02990000,3.02320000,3.02390000,21731.40000000,1749967679999999,65759.37758000,298,11468.00000000,34699.30727000,0
1749967680000000,3.02360000,3.02360000,3.01840000,3.01920000,37638.00000000,1749967739999999,113686.66829000,365,15880.70000000,47962.74128000,0
1749967740000000,3.01930000,3.02080000,3.01800000,3.02080000,7673.50000000,1749967799999999,23170.99093000,178,2610.30000000,7882.06106000,0
1749967800000000,3.02080000,3.02190000,3.01840000,3.01840000,16083.20000000,1749967859999999,48574.34344000,187,2812.10000000,8494.32078000,0
1749967860000000,3.01830000,3.02100000,3.01800000,3.02100000,13086.20000000,1749967919999999,39505.11053000,168,11120.50000000,33571.07908000,0
1749967920000000,3.02090000,3.02090000,3.01800000,3.01850000,3752.60000000,1749967979999999,11329.51640000,71,1551.80000000,4684.35595000,0
1749967980000000,3.01830000,3.02040000,3.01760000,3.02000000,14282.20000000,1749968039999999,43121.56315000,254,4442.10000000,13410.28297000,0
1749968040000000,3.02010000,3.02190000,3.01920000,3.01950000,50133.60000000,1749968099999999,151450.21641000,245,32380.60000000,97831.54195000,0
1749968100000000,3.01950000,3.02130000,3.01730000,3.01860000,18513.40000000,1749968159999999,55894.94638000,267,9645.80000000,29119.68381000,0
1749968160000000,3.01870000,3.02180000,3.01680000,3.02180000,19457.60000000,1749968219999999,58746.09310000,178,15531.30000000,46897.94177000,0
1749968220000000,3.02190000,3.02190000,3.01940000,3.02100000,11365.30000000,1749968279999999,34330.80828000,202,8885.50000000,26840.34776000,0
1749968280000000,3.02110000,3.02240000,3.01990000,3.01990000,8970.90000000,1749968339999999,27103.36247000,157,6143.70000000,18561.98931000,0
1749968340000000,3.01990000,3.01990000,3.01480000,3.01600000,23313.40000000,1749968399999999,70306.51404000,276,4322.10000000,13036.27151000,0
1749968400000000,3.01600000,3.01610000,3.01290000,3.01350000,7131.40000000,1749968459999999,21492.85703000,128,4815.50000000,14510.38073000,0
1749968460000000,3.01330000,3.01330000,3.00860000,3.01080000,106561.30000000,1749968519999999,320775.53779000,846,35601.30000000,107163.41314000,0
1749968520000000,3.01070000,3.01580000,3.01070000,3.01500000,11897.00000000,1749968579999999,35850.30236000,179,9488.30000000,28590.76166000,0
1749968580000000,3.01500000,3.01740000,3.01490000,3.01740000,6510.20000000,1749968639999999,19637.73277000,144,3383.00000000,10204.12518000,0
1749968640000000,3.01760000,3.01760000,3.01370000,3.01370000,16488.20000000,1749968699999999,49720.77466000,175,891.00000000,2687.00856000,0
1749968700000000,3.01360000,3.01360000,3.01010000,3.01200000,29411.10000000,1749968759999999,88586.60205000,357,8256.40000000,24867.66603000,0
1749968760000000,3.01200000,3.01290000,3.01080000,3.01080000,5700.40000000,1749968819999999,17169.33253000,126,1258.40000000,3790.31260000,0
1749968820000000,3.01080000,3.01120000,3.00650000,3.00890000,73737.30000000,1749968879999999,221827.62776000,449,6407.70000000,19283.17877000,0
1749968880000000,3.00880000,3.00880000,3.00640000,3.00790000,40418.90000000,1749968939999999,121542.15699000,230,31131.30000000,93611.10032000,0
1749968940000000,3.00780000,3.00820000,3.00650000,3.00800000,10694.10000000,1749968999999999,32165.28956000,136,3783.30000000,11379.29524000,0
1749969000000000,3.00820000,3.00870000,3.00690000,3.00840000,7750.90000000,1749969059999999,23312.52306000,142,5126.40000000,15417.69755000,0
1749969060000000,3.00860000,3.00990000,3.00850000,3.00890000,9786.30000000,1749969119999999,29449.19523000,117,7215.10000000,21711.66294000,0
1749969120000000,3.00880000,3.00990000,3.00730000,3.00930000,7504.30000000,1749969179999999,22581.27458000,161,4649.80000000,13991.68104000,0
1749969180000000,3.00930000,3.01230000,3.00920000,3.00990000,12571.00000000,1749969239999999,37847.26253000,189,5810.50000000,17490.52535000,0
1749969240000000,3.00980000,3.00980000,3.00390000,3.00390000,10656.20000000,1749969299999999,32037.73317000,274,2936.70000000,8825.83610000,0
1749969300000000,3.00390000,3.00620000,3.00200000,3.00620000,31324.60000000,1749969359999999,94091.56091000,325,11829.80000000,35530.64966000,0
1749969360000000,3.00620000,3.00620000,3.00410000,3.00610000,8547.20000000,1749969419999999,25685.84709000,254,3382.90000000,10166.05897000,0
1749969420000000,3.00600000,3.00810000,3.00580000,3.00650000,47869.70000000,1749969479999999,143957.34794000,242,44394.00000000,133506.70169000,0
1749969480000000,3.00660000,3.01110000,3.00660000,3.00930000,10441.80000000,1749969539999999,31429.17195000,165,8708.40000000,26211.05055000,0
1749969540000000,3.00930000,3.00930000,3.00890000,3.00890000,2532.00000000,1749969599999999,7619.03638000,35,1762.50000000,5303.46639000,0
1749969600000000,3.00890000,3.01010000,3.00780000,3.00840000,9304.70000000,1749969659999999,27996.38842000,188,4594.80000000,13824.79766000,0
1749969660000000,3.00830000,3.00830000,3.00650000,3.00810000,7417.40000000,1749969719999999,22306.94165000,137,3479.80000000,10464.73055000,0
1749969720000000,3.00810000,3.00970000,3.00780000,3.00900000,3657.70000000,1749969779999999,11004.31888000,126,2487.40000000,7483.05827000,0
1749969780000000,3.00920000,3.01140000,3.00820000,3.01010000,17023.60000000,1749969839999999,51246.24489000,227,5473.80000000,16475.59054000,0
1749969840000000,3.01010000,3.01140000,3.01000000,3.01080000,6993.10000000,1749969899999999,21055.43425000,109,4501.60000000,13553.71316000,0
1749969900000000,3.01080000,3.01200000,3.00870000,3.00890000,9156.00000000,1749969959999999,27568.14369000,132,5720.50000000,17226.68028000,0
1749969960000000,3.00880000,3.00880000,3.00460000,3.00650000,6616.70000000,1749970019999999,19889.40138000,167,2632.20000000,7911.55444000,0
1749970020000000,3.00640000,3.00990000,3.00640000,3.00920000,3138.70000000,1749970079999999,9445.10198000,98,1868.80000000,5623.43738000,0
1749970080000000,3.00910000,3.00910000,3.00660000,3.00750000,3133.50000000,1749970139999999,9425.86893000,96,962.30000000,2894.33652000,0
1749970140000000,3.00750000,3.01110000,3.00750000,3.01100000,7689.00000000,1749970199999999,23132.39957000,110,5212.10000000,15677.09205000,0
1749970200000000,3.01110000,3.01150000,3.00680000,3.00900000,82822.60000000,1749970259999999,249152.96687000,322,1994.00000000,6000.89894000,0
1749970260000000,3.00900000,3.01060000,3.00900000,3.00920000,10735.20000000,1749970319999999,32308.51409000,119,9584.20000000,28844.01034000,0
1749970320000000,3.00920000,3.00930000,3.00780000,3.00820000,4917.50000000,1749970379999999,14794.88972000,98,1584.40000000,4766.71606000,0
1749970380000000,3.00810000,3.00850000,3.00700000,3.00820000,1872.30000000,1749970439999999,5631.63370000,77,827.20000000,2487.98110000,0
1749970440000000,3.00820000,3.01040000,3.00760000,3.01040000,3949.30000000,1749970499999999,11883.63616000,93,2885.80000000,8684.51942000,0
1749970500000000,3.01040000,3.01070000,3.00800000,3.00840000,4095.50000000,1749970559999999,12328.02930000,73,2971.50000000,8945.28072000,0
1749970560000000,3.00830000,3.00830000,3.00560000,3.00560000,8137.70000000,1749970619999999,24464.99617000,122,2749.00000000,8263.96928000,0
1749970620000000,3.00560000,3.00660000,3.00440000,3.00500000,7763.00000000,1749970679999999,23329.00420000,143,2499.90000000,7512.72758000,0
1749970680000000,3.00510000,3.00630000,3.00480000,3.00520000,4536.70000000,1749970739999999,13634.95791000,89,2684.20000000,8067.22177000,0
1749970740000000,3.00530000,3.00560000,3.00390000,3.00390000,5807.70000000,1749970799999999,17449.54093000,77,4392.70000000,13197.69054000,0
1749970800000000,3.00390000,3.00550000,3.00340000,3.00550000,5906.90000000,1749970859999999,17747.69544000,126,3246.70000000,9754.98894000,0
1749970860000000,3.00550000,3.00550000,3.00290000,3.00310000,6394.50000000,1749970919999999,19209.17374000,154,2545.70000000,7646.55541000,0
1749970920000000,3.00310000,3.00460000,3.00100000,3.00400000,30032.80000000,1749970979999999,90146.20920000,306,21232.30000000,63727.42161000,0
1749970980000000,3.00400000,3.00600000,3.00310000,3.00310000,6304.30000000,1749971039999999,18943.50178000,136,2221.00000000,6673.14004000,0
1749971040000000,3.00310000,3.00400000,3.00090000,3.00140000,6963.10000000,1749971099999999,20906.33500000,129,1441.70000000,4328.89294000,0
1749971100000000,3.00130000,3.00130000,2.99440000,2.99580000,58342.50000000,1749971159999999,174867.46024000,546,9248.00000000,27709.42775000,0
1749971160000000,2.99580000,2.99650000,2.99480000,2.99570000,26142.10000000,1749971219999999,78311.89229000,217,12530.50000000,37533.91938000,0
1749971220000000,2.99570000,2.99570000,2.99190000,2.99200000,30256.50000000,1749971279999999,90567.76021000,333,14734.50000000,44097.92098000,0
1749971280000000,2.99200000,2.99270000,2.99050000,2.99070000,19159.30000000,1749971339999999,57314.16220000,221,7167.30000000,21441.63200000,0
1749971340000000,2.99080000,2.99190000,2.98970000,2.98980000,16131.00000000,1749971399999999,48243.70460000,170,4303.10000000,12871.29659000,0
1749971400000000,2.98980000,3.00340000,2.98610000,3.00340000,124782.80000000,1749971459999999,373756.16534000,1787,60562.70000000,181289.01769000,0
1749971460000000,3.00350000,3.00620000,2.99570000,2.99570000,74757.30000000,1749971519999999,224341.36580000,761,27523.90000000,82581.81096000,0
1749971520000000,2.99570000,3.00120000,2.99570000,3.00120000,15637.20000000,1749971579999999,46888.09176000,222,8997.00000000,26970.53487000,0
1749971580000000,3.00140000,3.00620000,3.00140000,3.00590000,27378.40000000,1749971639999999,82228.64010000,393,9050.30000000,27182.36830000,0
1749971640000000,3.00590000,3.00670000,3.00450000,3.00540000,19149.10000000,1749971699999999,57555.55934000,239,6886.80000000,20697.49642000,0
1749971700000000,3.00540000,3.00550000,2.99770000,2.99960000,27344.70000000,1749971759999999,82061.77861000,380,4454.60000000,13368.04496000,0
1749971760000000,2.99960000,3.00130000,2.99890000,3.00070000,32103.30000000,1749971819999999,96297.35555000,265,9589.40000000,28764.50126000,0
1749971820000000,3.00060000,3.00060000,2.99850000,2.99880000,7348.60000000,1749971879999999,22040.58484000,132,4667.80000000,13999.19554000,0
1749971880000000,2.99880000,3.00060000,2.99670000,2.99670000,16017.50000000,1749971939999999,48043.14727000,229,5574.70000000,16719.96426000,0
1749971940000000,2.99670000,2.99800000,2.99570000,2.99800000,8680.30000000,1749971999999999,26014.24530000,128,5698.00000000,17075.90986000,0
1749972000000000,2.99800000,2.99950000,2.99730000,2.99950000,5717.30000000,1749972059999999,17140.73722000,111,4494.60000000,13475.29970000,0
1749972060000000,2.99960000,3.00150000,2.99950000,2.99980000,5108.60000000,1749972119999999,15327.49157000,123,1412.50000000,4237.93779000,0
1749972120000000,2.99980000,3.00000000,2.99770000,2.99770000,10269.10000000,1749972179999999,30799.62505000,140,5536.00000000,16605.06702000,0
1749972180000000,2.99770000,2.99770000,2.99530000,2.99530000,4231.90000000,1749972239999999,12681.00484000,137,785.90000000,2355.06184000,0
1749972240000000,2.99530000,2.99560000,2.99210000,2.99300000,13618.80000000,1749972299999999,40773.29215000,232,7475.40000000,22380.06993000,0
1749972300000000,2.99300000,2.99500000,2.99300000,2.99500000,4252.20000000,1749972359999999,12729.98582000,84,2018.60000000,6042.83740000,0
1749972360000000,2.99500000,2.99500000,2.99000000,2.99020000,9356.60000000,1749972419999999,28001.55173000,163,363.40000000,1086.69902000,0
1749972420000000,2.99020000,2.99160000,2.98990000,2.99160000,5887.20000000,1749972479999999,17606.00409000,123,4479.00000000,13394.76732000,0
1749972480000000,2.99170000,2.99280000,2.99120000,2.99120000,3512.20000000,1749972539999999,10509.13663000,85,686.70000000,2054.85607000,0
1749972540000000,2.99130000,2.99130000,2.98540000,2.99010000,70950.90000000,1749972599999999,211953.03741000,445,10364.60000000,30972.04614000,0
1749972600000000,2.99010000,2.99050000,2.98710000,2.98820000,21881.00000000,1749972659999999,65403.13804000,262,5181.10000000,15484.00373000,0
1749972660000000,2.98820000,2.98820000,2.98290000,2.98290000,29608.10000000,1749972719999999,88377.78689000,371,13886.10000000,41441.76627000,0
1749972720000000,2.98300000,2.98420000,2.98280000,2.98340000,26099.40000000,1749972779999999,77873.31475000,262,4430.70000000,13218.55911000,0
1749972780000000,2.98350000,2.98550000,2.98290000,2.98540000,31864.60000000,1749972839999999,95104.44875000,253,15725.00000000,46934.78969000,0
1749972840000000,2.98530000,2.98590000,2.98380000,2.98590000,10723.00000000,1749972899999999,32003.30048000,186,5001.40000000,14928.42674000,0
1749972900000000,2.98590000,2.98600000,2.98300000,2.98600000,20804.90000000,1749972959999999,62093.14739000,225,1842.70000000,5500.08862000,0
1749972960000000,2.98600000,2.98990000,2.98600000,2.98850000,25659.70000000,1749973019999999,76677.96971000,261,10960.30000000,32750.52499000,0
1749973020000000,2.98850000,2.99390000,2.98850000,2.99300000,17517.50000000,1749973079999999,52407.32653000,254,9844.00000000,29446.13081000,0
1749973080000000,2.99300000,2.99330000,2.99030000,2.99190000,27527.50000000,1749973139999999,82336.32772000,277,20090.60000000,60089.10313000,0
1749973140000000,2.99190000,2.99190000,2.98940000,2.99040000,6270.90000000,1749973199999999,18752.60532000,151,2192.20000000,6555.00638000,0
1749973200000000,2.99040000,2.99050000,2.98970000,2.99050000,3403.90000000,1749973259999999,10178.39207000,58,2094.30000000,6262.53102000,0
1749973260000000,2.99040000,2.99180000,2.99040000,2.99150000,7822.00000000,1749973319999999,23397.68662000,91,3722.30000000,11134.45649000,0
1749973320000000,2.99150000,2.99440000,2.99140000,2.99260000,24997.90000000,1749973379999999,74817.91054000,256,14740.50000000,44110.64012000,0
1749973380000000,2.99240000,2.99390000,2.99150000,2.99360000,9567.70000000,1749973439999999,28636.69340000,140,4681.00000000,14008.63795000,0
1749973440000000,2.99350000,2.99420000,2.99320000,2.99380000,6001.10000000,1749973499999999,17966.58477000,100,620.30000000,1856.92714000,0
1749973500000000,2.99380000,2.99410000,2.99240000,2.99280000,9111.30000000,1749973559999999,27271.46790000,126,5648.90000000,16906.50377000,0
1749973560000000,2.99300000,2.99690000,2.99270000,2.99660000,36822.40000000,1749973619999999,110312.99006000,267,28519.40000000,85449.59592000,0
1749973620000000,2.99660000,2.99780000,2.99580000,2.99580000,14168.10000000,1749973679999999,42459.10541000,144,3503.10000000,10498.78713000,0
1749973680000000,2.99560000,2.99560000,2.99260000,2.99320000,5727.10000000,1749973739999999,17147.03174000,169,2333.40000000,6985.86574000,0
1749973740000000,2.99320000,2.99620000,2.99320000,2.99380000,8389.60000000,1749973799999999,25123.88538000,207,5914.10000000,17710.57620000,0
1749973800000000,2.99360000,2.99490000,2.99320000,2.99490000,8943.90000000,1749973859999999,26776.75423000,121,993.00000000,2972.97524000,0
1749973860000000,2.99490000,2.99520000,2.99320000,2.99400000,8130.90000000,1749973919999999,24344.45660000,161,5258.60000000,15744.12646000,0
1749973920000000,2.99400000,2.99680000,2.99360000,2.99650000,15186.40000000,1749973979999999,45486.74229000,149,9952.00000000,29810.45109000,0
1749973980000000,2.99690000,2.99790000,2.99680000,2.99780000,6141.70000000,1749974039999999,18409.37832000,95,3820.90000000,11453.50621000,0
1749974040000000,2.99770000,2.99770000,2.99400000,2.99400000,13540.10000000,1749974099999999,40571.57899000,179,1002.50000000,3002.87431000,0
1749974100000000,2.99410000,2.99450000,2.99410000,2.99420000,2354.10000000,1749974159999999,7049.11883000,35,535.70000000,1604.00512000,0
1749974160000000,2.99420000,2.99480000,2.99280000,2.99380000,4585.20000000,1749974219999999,13727.08104000,123,2098.50000000,6282.02756000,0
1749974220000000,2.99380000,2.99380000,2.99320000,2.99370000,803.00000000,1749974279999999,2403.75172000,31,300.60000000,899.83382000,0
1749974280000000,2.99370000,2.99550000,2.99370000,2.99480000,4979.70000000,1749974339999999,14913.73951000,71,3101.90000000,9289.28933000,0
1749974340000000,2.99470000,2.99540000,2.99250000,2.99260000,6355.10000000,1749974399999999,19027.22912000,99,3889.40000000,11645.81539000,0
1749974400000000,2.99270000,2.99600000,2.99220000,2.99530000,21312.10000000,1749974459999999,63799.57885000,191,4036.30000000,12085.89977000,0
1749974460000000,2.99520000,2.99600000,2.99340000,2.99340000,6143.70000000,1749974519999999,18398.60865000,128,3185.40000000,9540.03219000,0
1749974520000000,2.99330000,2.99330000,2.98810000,2.98810000,15069.30000000,1749974579999999,45060.82444000,268,3187.20000000,9530.21778000,0
1749974580000000,2.98820000,2.99120000,2.98770000,2.98800000,39285.60000000,1749974639999999,117439.73636000,377,19094.60000000,57086.00918000,0
1749974640000000,2.98800000,2.98810000,2.98540000,2.98680000,14883.10000000,1749974699999999,44449.13020000,252,3425.90000000,10229.49562000,0
1749974700000000,2.98680000,2.98680000,2.98320000,2.98320000,11430.30000000,1749974759999999,34122.35610000,226,870.10000000,2596.59664000,0
1749974760000000,2.98310000,2.98370000,2.98170000,2.98220000,7291.60000000,1749974819999999,21745.53193000,194,3818.90000000,11388.34741000,0
1749974820000000,2.98210000,2.98210000,2.98000000,2.98120000,10518.50000000,1749974879999999,31353.74700000,190,4204.30000000,12531.94150000,0
1749974880000000,2.98110000,2.98450000,2.98060000,2.98220000,15488.90000000,1749974939999999,46197.66019000,252,6636.50000000,19792.71899000,0
1749974940000000,2.98200000,2.98270000,2.97860000,2.98270000,22543.90000000,1749974999999999,67184.88430000,379,10188.10000000,30360.82566000,0
1749975000000000,2.98270000,2.98490000,2.98260000,2.98490000,20374.30000000,1749975059999999,60783.23497000,228,17252.90000000,51470.77468000,0
1749975060000000,2.98490000,2.98490000,2.98250000,2.98410000,10711.80000000,1749975119999999,31960.65938000,153,1326.20000000,3956.53751000,0
1749975120000000,2.98410000,2.98550000,2.98330000,2.98390000,27657.60000000,1749975179999999,82545.45638000,283,13116.30000000,39147.26350000,0
1749975180000000,2.98400000,2.98600000,2.98390000,2.98390000,7750.80000000,1749975239999999,23133.19196000,162,1560.80000000,4658.20984000,0
1749975240000000,2.98380000,2.98380000,2.98190000,2.98200000,8908.20000000,1749975299999999,26570.03961000,121,3061.80000000,9132.98799000,0
1749975300000000,2.98210000,2.98380000,2.98210000,2.98340000,10923.60000000,1749975359999999,32590.21845000,124,2254.30000000,6724.31823000,0
1749975360000000,2.98350000,2.98450000,2.98270000,2.98400000,8074.50000000,1749975419999999,24089.26135000,138,5894.90000000,17586.82754000,0
1749975420000000,2.98420000,2.98480000,2.98360000,2.98410000,1904.40000000,1749975479999999,5683.03213000,72,995.30000000,2970.09368000,0
1749975480000000,2.98410000,2.98570000,2.98410000,2.98570000,4708.40000000,1749975539999999,14053.76647000,89,3756.70000000,11213.12510000,0
1749975540000000,2.98550000,2.98550000,2.98130000,2.98200000,19460.80000000,1749975599999999,58049.64399000,306,13290.70000000,39643.74287000,0
1749975600000000,2.98200000,2.98260000,2.98100000,2.98120000,30743.30000000,1749975659999999,91679.71595000,201,16322.70000000,48674.57402000,0
1749975660000000,2.98120000,2.98120000,2.97880000,2.97990000,13336.50000000,1749975719999999,39737.96619000,164,1742.40000000,5192.03413000,0
1749975720000000,2.97990000,2.98220000,2.97980000,2.98100000,8524.60000000,1749975779999999,25410.58041000,154,6683.40000000,19921.37274000,0
1749975780000000,2.98090000,2.98120000,2.98000000,2.98120000,2314.50000000,1749975839999999,6898.80856000,74,1446.10000000,4310.43048000,0
1749975840000000,2.98120000,2.98440000,2.98110000,2.98410000,6201.90000000,1749975899999999,18503.41709000,191,3148.00000000,9391.36614000,0
1749975900000000,2.98420000,2.98460000,2.98260000,2.98460000,5225.20000000,1749975959999999,15588.43073000,134,2074.40000000,6188.90231000,0
1749975960000000,2.98470000,2.98830000,2.98420000,2.98420000,16848.90000000,1749976019999999,50325.33495000,213,10092.30000000,30144.39138000,0
1749976020000000,2.98430000,2.98440000,2.98170000,2.98350000,3656.90000000,1749976079999999,10907.10887000,144,2178.70000000,6497.73863000,0
1749976080000000,2.98360000,2.98440000,2.98170000,2.98300000,18770.20000000,1749976139999999,55980.90374000,172,4136.00000000,12337.64182000,0
1749976140000000,2.98290000,2.98370000,2.98290000,2.98370000,1095.80000000,1749976199999999,3268.88258000,37,773.10000000,2306.23107000,0
1749976200000000,2.98380000,2.98740000,2.98350000,2.98740000,4967.30000000,1749976259999999,14828.36181000,139,3783.80000000,11296.66088000,0
1749976260000000,2.98740000,2.98770000,2.98480000,2.98590000,5439.50000000,1749976319999999,16245.68133000,131,1516.80000000,4528.67379000,0
1749976320000000,2.98600000,2.98700000,2.98600000,2.98700000,4371.80000000,1749976379999999,13055.80675000,57,3093.30000000,9237.35127000,0
1749976380000000,2.98710000,2.98810000,2.98660000,2.98660000,2003.60000000,1749976439999999,5986.37439000,73,1124.90000000,3361.08445000,0
1749976440000000,2.98640000,2.98690000,2.98390000,2.98490000,42633.70000000,1749976499999999,127297.76571000,235,3299.40000000,9851.49210000,0
1749976500000000,2.98490000,2.98490000,2.98250000,2.98250000,12111.00000000,1749976559999999,36128.55375000,191,7569.20000000,22580.05570000,0
1749976560000000,2.98250000,2.98400000,2.98250000,2.98380000,3911.40000000,1749976619999999,11670.00444000,89,1608.00000000,4796.96881000,0
1749976620000000,2.98380000,2.98410000,2.98320000,2.98400000,3447.30000000,1749976679999999,10285.66827000,65,888.30000000,2650.39681000,0
1749976680000000,2.98410000,2.98430000,2.98050000,2.98080000,7284.30000000,1749976739999999,21718.02654000,141,1183.10000000,3528.05155000,0
1749976740000000,2.98080000,2.98200000,2.97960000,2.97960000,6074.50000000,1749976799999999,18107.46180000,126,1332.50000000,3972.54224000,0
1749976800000000,2.97970000,2.98270000,2.97970000,2.98130000,7801.10000000,1749976859999999,23257.55455000,138,4022.80000000,11990.78708000,0
1749976860000000,2.98130000,2.98130000,2.97960000,2.97960000,4166.30000000,1749976919999999,12418.51379000,91,710.80000000,2118.76891000,0
1749976920000000,2.97970000,2.98050000,2.97970000,2.97970000,4152.30000000,1749976979999999,12373.74521000,55,2882.50000000,8589.71157000,0
1749976980000000,2.97980000,2.98330000,2.97980000,2.98330000,12496.80000000,1749977039999999,37249.89117000,159,9869.50000000,29414.56001000,0
1749977040000000,2.98330000,2.98340000,2.98180000,2.98190000,11176.70000000,1749977099999999,33334.26558000,141,7535.80000000,22474.69614000,0
1749977100000000,2.98190000,2.98190000,2.97790000,2.97800000,8173.10000000,1749977159999999,24355.48064000,169,1017.70000000,3032.93694000,0
1749977160000000,2.97790000,2.97910000,2.97670000,2.97910000,5789.00000000,1749977219999999,17236.38246000,146,1935.20000000,5761.92814000,0
1749977220000000,2.97900000,2.97990000,2.97730000,2.97820000,10923.00000000,1749977279999999,32533.18977000,155,2288.60000000,6815.77383000,0
1749977280000000,2.97820000,2.97980000,2.97790000,2.97790000,4530.10000000,1749977339999999,13493.81673000,170,2625.80000000,7820.82091000,0
1749977340000000,2.97790000,2.97860000,2.97550000,2.97860000,15384.50000000,1749977399999999,45802.22830000,257,7830.70000000,23315.36136000,0
1749977400000000,2.97870000,2.97950000,2.97650000,2.97950000,21324.20000000,1749977459999999,63510.03626000,263,4208.90000000,12534.62544000,0
1749977460000000,2.97960000,2.98250000,2.97960000,2.98100000,13158.20000000,1749977519999999,39228.59457000,247,4908.50000000,14629.61966000,0
1749977520000000,2.98100000,2.98140000,2.97880000,2.98010000,8539.90000000,1749977579999999,25445.58948000,215,2532.80000000,7547.32825000,0
1749977580000000,2.98010000,2.98270000,2.98000000,2.98140000,9412.10000000,1749977639999999,28057.71419000,180,6334.30000000,18880.84521000,0
1749977640000000,2.98150000,2.98150000,2.97980000,2.97990000,7452.40000000,1749977699999999,22212.56402000,129,3290.40000000,9806.49725000,0
1749977700000000,2.97990000,2.98080000,2.97810000,2.97900000,23710.30000000,1749977759999999,70626.91433000,271,2649.20000000,7892.19876000,0
1749977760000000,2.97910000,2.98060000,2.97830000,2.97980000,9752.20000000,1749977819999999,29057.42598000,177,2947.30000000,8781.54428000,0
1749977820000000,2.97990000,2.98130000,2.97960000,2.97990000,10900.50000000,1749977879999999,32486.11565000,143,4127.80000000,12303.16920000,0
1749977880000000,2.97980000,2.98190000,2.97910000,2.98080000,8570.70000000,1749977939999999,25548.53343000,122,751.80000000,2240.58046000,0
1749977940000000,2.98080000,2.98350000,2.98080000,2.98310000,5944.90000000,1749977999999999,17730.11704000,124,2683.50000000,8002.42260000,0
1749978000000000,2.98310000,2.98310000,2.97950000,2.98010000,5116.70000000,1749978059999999,15251.08695000,139,1750.20000000,5216.53733000,0
1749978060000000,2.98020000,2.98040000,2.97890000,2.98040000,3751.00000000,1749978119999999,11177.47744000,81,2925.50000000,8717.56109000,0
